,index,fixed_diffs,num_int_sites,sample1,species_id
55,A12-e003Coalescence-mGAM-p3,8065,3561132,C12-e003Coalescence-mBHI-p3,102438
56,C2-e003Coalescence-mBHI-p3,341,2012794,C12-e003Coalescence-mBHI-p3,102438
57,C4-e004Assembly-mBHI-p5,19077,2593296,C12-e003Coalescence-mBHI-p3,102438
58,D9-e003Coalescence-mGAM-p7,13959,3611534,C12-e003Coalescence-mBHI-p3,102438
59,D4-e003Coalescence-mBHI-p7,4678,3320234,C12-e003Coalescence-mBHI-p3,102438
60,D8-e003Assembly-mGAM-p3,11602,1525969,C12-e003Coalescence-mBHI-p3,102438
61,E4-e004Assembly-mGAM-p7,30000,3977795,C12-e003Coalescence-mBHI-p3,102438
62,E3-e004Assembly-mGAM-p3,16968,3497523,C12-e003Coalescence-mBHI-p3,102438
63,D2-e004Assembly-mGAM-p3,28902,3858757,C12-e003Coalescence-mBHI-p3,102438
64,B10-e003Coalescence-mGAM-p3,7975,3606318,C12-e003Coalescence-mBHI-p3,102438
65,A9-e003Coalescence-mGAM-p7,15927,3569743,C12-e003Coalescence-mBHI-p3,102438
66,D5-e004Assembly-mGAM-p5,19286,2618743,C12-e003Coalescence-mBHI-p3,102438
67,B5-e003Coalescence-Inoculumn-mGAM,6287,3629599,C12-e003Coalescence-mBHI-p3,102438
68,D10-e003Coalescence-mBHI-p5,4747,3513701,C12-e003Coalescence-mBHI-p3,102438
69,D5-e003Coalescence-mBHI-p3,6034,3543506,C12-e003Coalescence-mBHI-p3,102438
70,D9-e003Coalescence-mGAM-p5,11190,3614655,C12-e003Coalescence-mBHI-p3,102438
71,C9-e003Coalescence-mBHI-p3,14474,3605080,C12-e003Coalescence-mBHI-p3,102438
72,D10-e003Coalescence-mGAM-p5,216,3534062,C12-e003Coalescence-mBHI-p3,102438
73,C8-e003Coalescence-mBHI-p7,203,2837216,C12-e003Coalescence-mBHI-p3,102438
74,B11-e003Assembly-mGAM-p5,8207,3519526,C12-e003Coalescence-mBHI-p3,102438
75,B4-e003Coalescence-mGAM-p5,2969,3526713,C12-e003Coalescence-mBHI-p3,102438
76,D4-e003Coalescence-mGAM-p5,4429,3622351,C12-e003Coalescence-mBHI-p3,102438
77,B5-e003Coalescence-mGAM-p5,5984,3602721,C12-e003Coalescence-mBHI-p3,102438
78,BB-Fecal,19721,2826757,C12-e003Coalescence-mBHI-p3,102438
79,B5-e003Coalescence-Inoculumn-mBHI,6717,3515663,C12-e003Coalescence-mBHI-p3,102438
80,C2-e003Coalescence-mGAM-p3,214,3431737,C12-e003Coalescence-mBHI-p3,102438
81,B5-e003Coalescence-mGAM-p7,8300,3564699,C12-e003Coalescence-mBHI-p3,102438
82,D8-e003Coalescence-mBHI-p5,7757,3612336,C12-e003Coalescence-mBHI-p3,102438
83,E5-e004Assembly-mGAM-p7,29105,3922021,C12-e003Coalescence-mBHI-p3,102438
84,C10-e003Assembly-mGAM-p3,176,3213430,C12-e003Coalescence-mBHI-p3,102438
85,B10-e003Coalescence-mBHI-p5,13344,3410309,C12-e003Coalescence-mBHI-p3,102438
86,D5-e003Coalescence-Inoculumn-mGAM,8341,3574270,C12-e003Coalescence-mBHI-p3,102438
87,B5-e003Coalescence-mBHI-p3,6140,3330600,C12-e003Coalescence-mBHI-p3,102438
88,G4-e004Assembly-epsilon-p5,28648,3896908,C12-e003Coalescence-mBHI-p3,102438
89,C4-e003Coalescence-mGAM-p5,202,3531091,C12-e003Coalescence-mBHI-p3,102438
90,C5-e003Coalescence-mGAM-p7,4433,3613328,C12-e003Coalescence-mBHI-p3,102438
91,C5-e003Coalescence-mBHI-inoculumn-redo,4401,3595879,C12-e003Coalescence-mBHI-p3,102438
92,A2-e003Coalescence-mBHI-p7,11131,1497530,C12-e003Coalescence-mBHI-p3,102438
93,A10-e003Coalescence-mBHI-p5,279,2523270,C12-e003Coalescence-mBHI-p3,102438
94,BF-Fecal,5292,1211756,C12-e003Coalescence-mBHI-p3,102438
95,A4-e003Coalescence-mGAM-p5,6634,3621168,C12-e003Coalescence-mBHI-p3,102438
96,D5-e003Coalescence-mBHI-p5,207,3535598,C12-e003Coalescence-mBHI-p3,102438
97,D3-e003Assembly-mBHI-p3,10067,2592702,C12-e003Coalescence-mBHI-p3,102438
98,D4-e003Coalescence-mGAM-p7,4397,3618646,C12-e003Coalescence-mBHI-p3,102438
99,E4-e004Assembly-mGAM-p3,26131,3877772,C12-e003Coalescence-mBHI-p3,102438
100,A8-e003Coalescence-mBHI-p7,29518,3907698,C12-e003Coalescence-mBHI-p3,102438
101,e003-inoculumn-fecal-AC,4542,1442439,C12-e003Coalescence-mBHI-p3,102438
102,E3-e004Assembly-mGAM-p7,16943,3487621,C12-e003Coalescence-mBHI-p3,102438
103,B9-e003GlycerolRevival-mGAM-p2,15322,3587725,C12-e003Coalescence-mBHI-p3,102438
104,C4-e003Coalescence-mGAM-p3,206,3550016,C12-e003Coalescence-mBHI-p3,102438
105,B2-e003Coalescence-Inoculumn-mGAM,9854,3770972,C12-e003Coalescence-mBHI-p3,102438
106,D5-e003Coalescence-mGAM-p7,6686,2898238,C12-e003Coalescence-mBHI-p3,102438
107,C5-e003Coalescence-mBHI-p5,4126,3502660,C12-e003Coalescence-mBHI-p3,102438
108,C5-e003Coalescence-mGAM-p3,527,3541844,C12-e003Coalescence-mBHI-p3,102438
109,A3-e003Coalescence-mBHI-inoculumn-redo,10875,2081513,C12-e003Coalescence-mBHI-p3,102438
110,D9-e003Assembly-mGAM-p5,13779,3564665,C12-e003Coalescence-mBHI-p3,102438
111,B12-e003Coalescence-mGAM-p3,14894,3593336,C12-e003Coalescence-mBHI-p3,102438
112,A11-e003Coalescence-mBHI-p7,7394,3329807,C12-e003Coalescence-mBHI-p3,102438
113,A3-e003Coalescence-Inoculumn-mGAM,10120,3779817,C12-e003Coalescence-mBHI-p3,102438
114,D10-e003Assembly-mGAM-p3,201,3463251,C12-e003Coalescence-mBHI-p3,102438
115,C3-e003Coalescence-mGAM-p5,2857,3525249,C12-e003Coalescence-mBHI-p3,102438
116,B4-e004Assembly-mBHI-p5,10721,1547780,C12-e003Coalescence-mBHI-p3,102438
117,C10-e003GlycerolRevival-mGAM-p2,204,3520544,C12-e003Coalescence-mBHI-p3,102438
118,D3-e003Assembly-mBHI-p5,14068,3571692,C12-e003Coalescence-mBHI-p3,102438
119,A10-e003Coalescence-mGAM-p3,202,3531812,C12-e003Coalescence-mBHI-p3,102438
120,A9-e003Coalescence-mBHI-p3,15569,3617704,C12-e003Coalescence-mBHI-p3,102438
121,A2-e003Coalescence-Inoculumn-mBHI,29631,3933057,C12-e003Coalescence-mBHI-p3,102438
122,D3-e003Coalescence-mBHI-p7,7181,3573011,C12-e003Coalescence-mBHI-p3,102438
123,C3-e003Coalescence-mBHI-p5,15136,3576608,C12-e003Coalescence-mBHI-p3,102438
124,D11-e003Assembly-mGAM-p3,7976,3423410,C12-e003Coalescence-mBHI-p3,102438
125,D2-e003Assembly-mBHI-p3,28223,3772274,C12-e003Coalescence-mBHI-p3,102438
126,B3-e003Assembly-mBHI-p5,5103,1338050,C12-e003Coalescence-mBHI-p3,102438
127,A9-e003Coalescence-mBHI-p5,10485,3111323,C12-e003Coalescence-mBHI-p3,102438
128,D5-e003Coalescence-Inoculumn-mBHI,8383,3582488,C12-e003Coalescence-mBHI-p3,102438
129,B2-e003Coalescence-mGAM-p3,15232,3517925,C12-e003Coalescence-mBHI-p3,102438
130,C11-e003Coalescence-mGAM-p5,206,3529864,C12-e003Coalescence-mBHI-p3,102438
131,G4-e004Assembly-epsilon-p3,28698,3895145,C12-e003Coalescence-mBHI-p3,102438
132,B3-e003Coalescence-Inoculumn-mBHI,12203,2977674,C12-e003Coalescence-mBHI-p3,102438
133,A8-e003Coalescence-mBHI-p5,27894,3720637,C12-e003Coalescence-mBHI-p3,102438
134,D5-e004Assembly-mGAM-p7,28948,3913255,C12-e003Coalescence-mBHI-p3,102438
135,C2-e003Assembly-mBHI-p5,10295,1402808,C12-e003Coalescence-mBHI-p3,102438
136,D5-e003Assembly-mBHI-p5,5222,2283173,C12-e003Coalescence-mBHI-p3,102438
137,A5-e003Coalescence-mBHI-p7,8163,3489482,C12-e003Coalescence-mBHI-p3,102438
138,BG-Fecal,22002,3400889,C12-e003Coalescence-mBHI-p3,102438
139,D2-e003Coalescence-mGAM-p5,8411,3602967,C12-e003Coalescence-mBHI-p3,102438
140,B9-e003Assembly-mGAM-p5,9702,3655881,C12-e003Coalescence-mBHI-p3,102438
141,D3-e003Coalescence-mGAM-p3,4450,3601670,C12-e003Coalescence-mBHI-p3,102438
142,D9-e003Coalescence-mGAM-p3,15376,3607523,C12-e003Coalescence-mBHI-p3,102438
143,E2-e004Assembly-mGAM-p7,30018,3998990,C12-e003Coalescence-mBHI-p3,102438
144,D3-e003Coalescence-mGAM-p5,5777,3593745,C12-e003Coalescence-mBHI-p3,102438
145,C10-e003Coalescence-mGAM-p3,207,3522613,C12-e003Coalescence-mBHI-p3,102438
146,A5-e003Coalescence-mBHI-inoculumn-redo,8476,3945400,C12-e003Coalescence-mBHI-p3,102438
147,B11-e003Assembly-mGAM-p3,8317,3557726,C12-e003Coalescence-mBHI-p3,102438
148,D2-e003Assembly-mBHI-p5,16030,2163213,C12-e003Coalescence-mBHI-p3,102438
149,B9-e003Coalescence-mGAM-p7,16066,3606413,C12-e003Coalescence-mBHI-p3,102438
150,B11-e003Coalescence-mGAM-p7,12181,3583274,C12-e003Coalescence-mBHI-p3,102438
151,C3-e003Coalescence-Inoculumn-mGAM,4999,3651542,C12-e003Coalescence-mBHI-p3,102438
152,B5-e003Coalescence-mBHI-p7,6567,3397286,C12-e003Coalescence-mBHI-p3,102438
153,A3-e003Coalescence-mGAM-p7,16123,3607038,C12-e003Coalescence-mBHI-p3,102438
154,D4-e003Coalescence-Inoculumn-mBHI,4414,3620489,C12-e003Coalescence-mBHI-p3,102438
155,D10-e003Coalescence-mGAM-p7,201,3526133,C12-e003Coalescence-mBHI-p3,102438
156,C12-e003Coalescence-mGAM-p3,213,3525720,C12-e003Coalescence-mBHI-p3,102438
157,C11-e003Coalescence-mGAM-p3,206,3531995,C12-e003Coalescence-mBHI-p3,102438
158,D5-e004Assembly-mGAM-p3,29079,3922558,C12-e003Coalescence-mBHI-p3,102438
159,A10-e003Coalescence-mBHI-p7,188,2992041,C12-e003Coalescence-mBHI-p3,102438
160,C10-e003Coalescence-mBHI-p7,208,3448931,C12-e003Coalescence-mBHI-p3,102438
161,B9-e003Coalescence-mBHI-p5,12097,3585298,C12-e003Coalescence-mBHI-p3,102438
162,F4-e004Assembly-epsilon-p3,26930,3671769,C12-e003Coalescence-mBHI-p3,102438
163,B10-e003Coalescence-mBHI-p3,13742,3577638,C12-e003Coalescence-mBHI-p3,102438
164,C11-e003Coalescence-mBHI-p5,4366,3606964,C12-e003Coalescence-mBHI-p3,102438
165,A2-e003Coalescence-mGAM-p7,29372,3905848,C12-e003Coalescence-mBHI-p3,102438
166,F5-e004Assembly-epsilon-p3,14429,1955064,C12-e003Coalescence-mBHI-p3,102438
167,E3-e004Assembly-mGAM-p5,16956,3499719,C12-e003Coalescence-mBHI-p3,102438
168,E2-e004Assembly-mGAM-p5,30027,4002071,C12-e003Coalescence-mBHI-p3,102438
169,C3-e003GlycerolRevival-mBHI-p2,13389,3545611,C12-e003Coalescence-mBHI-p3,102438
170,D10-e003Coalescence-mGAM-p3,219,3533425,C12-e003Coalescence-mBHI-p3,102438
171,B10-e003Coalescence-mGAM-p7,14768,3590334,C12-e003Coalescence-mBHI-p3,102438
172,C4-e004Assembly-mBHI-p3,28343,3837068,C12-e003Coalescence-mBHI-p3,102438
173,A9-e003Coalescence-mBHI-p7,10088,3658727,C12-e003Coalescence-mBHI-p3,102438
174,C2-e003Coalescence-Inoculumn-mGAM,3792,3781235,C12-e003Coalescence-mBHI-p3,102438
175,B3-e003Coalescence-Inoculumn-mGAM,15963,3608887,C12-e003Coalescence-mBHI-p3,102438
176,D11-e003Coalescence-mGAM-p7,8380,3582663,C12-e003Coalescence-mBHI-p3,102438
177,D5-e003Coalescence-mGAM-p3,8404,3592749,C12-e003Coalescence-mBHI-p3,102438
178,D4-e004Assembly-mGAM-p3,25677,3859788,C12-e003Coalescence-mBHI-p3,102438
179,E4-e004Assembly-mGAM-p5,30049,3991018,C12-e003Coalescence-mBHI-p3,102438
180,E5-e004Assembly-mGAM-p3,29022,3914701,C12-e003Coalescence-mBHI-p3,102438
181,D2-e003Coalescence-Inoculumn-mBHI,9410,3759049,C12-e003Coalescence-mBHI-p3,102438
182,B4-e003Coalescence-Inoculumn-mGAM,5008,3648673,C12-e003Coalescence-mBHI-p3,102438
183,A10-e003Coalescence-mGAM-p7,202,3521310,C12-e003Coalescence-mBHI-p3,102438
184,B2-e003Assembly-mBHI-p3,23808,3159093,C12-e003Coalescence-mBHI-p3,102438
185,F4-e004Assembly-epsilon-p7,27322,3956475,C12-e003Coalescence-mBHI-p3,102438
186,D9-e003Coalescence-mBHI-p5,9681,3306992,C12-e003Coalescence-mBHI-p3,102438
187,C4-e003Coalescence-Inoculumn-mGAM,203,3539489,C12-e003Coalescence-mBHI-p3,102438
188,D4-e003Coalescence-mGAM-p3,2638,3533603,C12-e003Coalescence-mBHI-p3,102438
189,B9-e003Coalescence-mBHI-p7,13616,3506772,C12-e003Coalescence-mBHI-p3,102438
190,A2-e003Coalescence-mGAM-p5,29001,3859458,C12-e003Coalescence-mBHI-p3,102438
191,D11-e003Assembly-mGAM-p5,8206,3512290,C12-e003Coalescence-mBHI-p3,102438
192,C3-e003Coalescence-mGAM-p7,4748,3527158,C12-e003Coalescence-mBHI-p3,102438
193,B11-e003GlycerolRevival-mGAM-p2,8220,3528331,C12-e003Coalescence-mBHI-p3,102438
194,C5-e004Assembly-mBHI-p7,16752,2273075,C12-e003Coalescence-mBHI-p3,102438
195,B3-e003Coalescence-mGAM-p5,12715,3618251,C12-e003Coalescence-mBHI-p3,102438
196,D9-e003Coalescence-mBHI-p7,7919,3168647,C12-e003Coalescence-mBHI-p3,102438
197,G5-e004Assembly-epsilon-p5,24333,3298778,C12-e003Coalescence-mBHI-p3,102438
198,B10-e003Assembly-mGAM-p3,158,2551671,C12-e003Coalescence-mBHI-p3,102438
199,C5-e003Coalescence-mBHI-p7,4276,3586713,C12-e003Coalescence-mBHI-p3,102438
200,D12-e003Coalescence-mBHI-p3,3271,1379777,C12-e003Coalescence-mBHI-p3,102438
201,E2-e004Assembly-mGAM-p3,9987,1348049,C12-e003Coalescence-mBHI-p3,102438
202,D4-e004Assembly-mGAM-p7,30064,3978842,C12-e003Coalescence-mBHI-p3,102438
203,C11-e003Coalescence-mGAM-p7,201,3526958,C12-e003Coalescence-mBHI-p3,102438
204,C11-e003Assembly-mGAM-p3,8275,3548606,C12-e003Coalescence-mBHI-p3,102438
205,D10-e003Coalescence-mBHI-p7,4339,3580481,C12-e003Coalescence-mBHI-p3,102438
206,C9-e003Coalescence-mBHI-p7,9605,2554599,C12-e003Coalescence-mBHI-p3,102438
207,A2-e003Coalescence-mBHI-p3,13919,1910204,C12-e003Coalescence-mBHI-p3,102438
208,B8-e003Coalescence-mGAM-p5,16128,3606666,C12-e003Coalescence-mBHI-p3,102438
209,C11-e003Assembly-mGAM-p5,8392,3595677,C12-e003Coalescence-mBHI-p3,102438
210,B10-e003GlycerolRevival-mGAM-p2,201,3491766,C12-e003Coalescence-mBHI-p3,102438
211,B3-e003Coalescence-mBHI-p5,15269,3420668,C12-e003Coalescence-mBHI-p3,102438
212,C2-e003Coalescence-mBHI-inoculumn-redo,4937,3947642,C12-e003Coalescence-mBHI-p3,102438
213,A8-e003Coalescence-mGAM-p7,29521,3900882,C12-e003Coalescence-mBHI-p3,102438
214,C11-e003GlycerolRevival-mGAM-p2,8339,3576993,C12-e003Coalescence-mBHI-p3,102438
215,B2-e003Coalescence-Inoculumn-mBHI,17683,3818411,C12-e003Coalescence-mBHI-p3,102438
216,A11-e003Coalescence-mBHI-p5,7732,3535958,C12-e003Coalescence-mBHI-p3,102438
217,C10-e003Coalescence-mGAM-p5,203,3525208,C12-e003Coalescence-mBHI-p3,102438
218,C9-e003Assembly-mGAM-p5,15414,3506885,C12-e003Coalescence-mBHI-p3,102438
219,A5-e003Coalescence-Inoculumn-mGAM,6792,3977947,C12-e003Coalescence-mBHI-p3,102438
220,A3-e003Coalescence-mBHI-p3,12539,3045930,C12-e003Coalescence-mBHI-p3,102438
221,AG-Fecal,30016,4014333,C12-e003Coalescence-mBHI-p3,102438
222,D4-e003Coalescence-Inoculumn-mGAM,3653,3513753,C12-e003Coalescence-mBHI-p3,102438
223,A2-e003Coalescence-mBHI-p5,26237,3491135,C12-e003Coalescence-mBHI-p3,102438
224,B5-e004Assembly-mBHI-p5,12532,1705311,C12-e003Coalescence-mBHI-p3,102438
225,C10-e003Coalescence-mBHI-p5,218,3477646,C12-e003Coalescence-mBHI-p3,102438
226,B9-e003Coalescence-mBHI-p3,13919,3489112,C12-e003Coalescence-mBHI-p3,102438
227,C3-e003Coalescence-mBHI-inoculumn-redo,3402,3573772,C12-e003Coalescence-mBHI-p3,102438
228,B5-e003Coalescence-mGAM-p3,6083,3585463,C12-e003Coalescence-mBHI-p3,102438
229,BK-Fecal,13156,3013387,C12-e003Coalescence-mBHI-p3,102438
230,C3-e003Assembly-mBHI-p5,14906,3545980,C12-e003Coalescence-mBHI-p3,102438
231,C4-e004Assembly-mBHI-p7,20609,2928509,C12-e003Coalescence-mBHI-p3,102438
232,C9-e003GlycerolRevival-mGAM-p2,16095,3599897,C12-e003Coalescence-mBHI-p3,102438
233,C9-e003Coalescence-mGAM-p5,5625,3617362,C12-e003Coalescence-mBHI-p3,102438
234,A2-e003Coalescence-mBHI-inoculumn-redo,29582,3932913,C12-e003Coalescence-mBHI-p3,102438
235,C2-e003Coalescence-mGAM-p5,221,3548103,C12-e003Coalescence-mBHI-p3,102438
236,B8-e003GlycerolRevival-mGAM-p2,29075,3839635,C12-e003Coalescence-mBHI-p3,102438
237,C8-e003Coalescence-mBHI-p5,241,3532681,C12-e003Coalescence-mBHI-p3,102438
238,B8-e003Coalescence-mGAM-p7,16110,3607085,C12-e003Coalescence-mBHI-p3,102438
239,B4-e003Coalescence-Inoculumn-mBHI,3371,3559600,C12-e003Coalescence-mBHI-p3,102438
240,D2-e003Coalescence-Inoculumn-mGAM,6849,3969158,C12-e003Coalescence-mBHI-p3,102438
241,B8-e003Coalescence-mBHI-p7,6467,1542271,C12-e003Coalescence-mBHI-p3,102438
242,D3-e003Coalescence-Inoculumn-mGAM,5911,3631449,C12-e003Coalescence-mBHI-p3,102438
243,B11-e003Coalescence-mBHI-p3,6906,3509946,C12-e003Coalescence-mBHI-p3,102438
244,C5-e003Coalescence-Inoculumn-mGAM,4316,3588767,C12-e003Coalescence-mBHI-p3,102438
245,C4-e003Coalescence-mBHI-p5,214,3520222,C12-e003Coalescence-mBHI-p3,102438
246,BC-Fecal,6809,1558676,C12-e003Coalescence-mBHI-p3,102438
247,e004-inoculumn-fecal-BE,12113,1640612,C12-e003Coalescence-mBHI-p3,102438
248,A11-e003Coalescence-mBHI-p3,8315,3608483,C12-e003Coalescence-mBHI-p3,102438
249,B4-e004Assembly-mBHI-p7,21987,2961230,C12-e003Coalescence-mBHI-p3,102438
250,A4-e003Coalescence-Inoculumn-mGAM,3823,3782065,C12-e003Coalescence-mBHI-p3,102438
251,B4-e003Coalescence-mBHI-p3,11048,3576242,C12-e003Coalescence-mBHI-p3,102438
252,A5-e003Coalescence-Inoculumn-mBHI,10378,3249313,C12-e003Coalescence-mBHI-p3,102438
253,A9-e003Coalescence-mGAM-p5,16116,3603887,C12-e003Coalescence-mBHI-p3,102438
254,C10-e003Coalescence-mGAM-p7,201,3526819,C12-e003Coalescence-mBHI-p3,102438
255,A11-e003Coalescence-mGAM-p3,8398,3612417,C12-e003Coalescence-mBHI-p3,102438
256,C10-e003Coalescence-mBHI-p3,212,3449752,C12-e003Coalescence-mBHI-p3,102438
257,D2-e003Coalescence-mBHI-p3,8337,3576117,C12-e003Coalescence-mBHI-p3,102438
258,C5-e003GlycerolRevival-mBHI-p2,7824,3333255,C12-e003Coalescence-mBHI-p3,102438
259,H5-e003Coalescence-mBHI-p5_S40,8239,3552917,C12-e003Coalescence-mBHI-p3,102438
260,E2-e003Coalescence-mGAM-p7_S145,29198,3907112,C12-e003Coalescence-mBHI-p3,102438
261,G5-e003Coalescence-mBHI-p7_S124,4750,3532629,C12-e003Coalescence-mBHI-p3,102438
262,H111-e003Coalescence-mGAM-p7_S188,8323,3562822,C12-e003Coalescence-mBHI-p3,102438
263,H4-e003Coalescence-mGAM-p7_S183,5026,3555935,C12-e003Coalescence-mBHI-p3,102438
264,F5-e003Coalescence-mGAM-p5_S64,5654,3603224,C12-e003Coalescence-mBHI-p3,102438
265,F5-e003Coalescence-mGAM-p7_S160,5549,3605582,C12-e003Coalescence-mBHI-p3,102438
266,F8-e003Coalescence-mBHI-p3_S117,13380,3296374,C12-e003Coalescence-mBHI-p3,102438
267,H3-e003Coalescence-mBHI-p3_S46,5918,3509934,C12-e003Coalescence-mBHI-p3,102438
268,H2-e003Coalescence-mBHI-p7_S133,7690,3391984,C12-e003Coalescence-mBHI-p3,102438
269,E5-e003Coalescence-mBHI-p3_S12,6791,3196736,C12-e003Coalescence-mBHI-p3,102438
270,F100-e003Coalescence-mGAM-p7_S163,15813,3564917,C12-e003Coalescence-mBHI-p3,102438
271,F9-e003Coalescence-mBHI-p5_S18,12254,3531113,C12-e003Coalescence-mBHI-p3,102438
272,H3-e003Coalescence-mBHI-p7_S134,5990,2965133,C12-e003Coalescence-mBHI-p3,102438
273,E3-e003Coalescence-mGAM-p3_S58,14772,3477358,C12-e003Coalescence-mBHI-p3,102438
274,G4-e003Coalescence-mBHI-p5_S27,210,3487774,C12-e003Coalescence-mBHI-p3,102438
275,E8-e003Coalescence-mBHI-p5_S5,28994,3852626,C12-e003Coalescence-mBHI-p3,102438
276,G2-e003Coalescence-mBHI-p3_S33,485,1568933,C12-e003Coalescence-mBHI-p3,102438
