,index,fixed_diffs,num_int_sites,sample1,species_id
101,A10-e003Coalescence-mBHI-p5,5868,3029951,C12-e003Coalescence-mBHI-p3,100099
102,A4-e003Coalescence-mGAM-p5,7,3014432,C12-e003Coalescence-mBHI-p3,100099
103,D5-e003Coalescence-mBHI-p5,10401,2983034,C12-e003Coalescence-mBHI-p3,100099
104,D3-e003Assembly-mBHI-p3,15510,2783629,C12-e003Coalescence-mBHI-p3,100099
105,D4-e003Coalescence-mGAM-p7,8,2940392,C12-e003Coalescence-mBHI-p3,100099
106,A8-e003Coalescence-mBHI-p7,18730,3000722,C12-e003Coalescence-mBHI-p3,100099
107,E3-e004Assembly-mGAM-p7,17763,3021871,C12-e003Coalescence-mBHI-p3,100099
108,B9-e003GlycerolRevival-mGAM-p2,17,2743558,C12-e003Coalescence-mBHI-p3,100099
109,C4-e003Coalescence-mGAM-p3,10474,3011456,C12-e003Coalescence-mBHI-p3,100099
110,B2-e003Coalescence-Inoculumn-mGAM,4032,3090987,C12-e003Coalescence-mBHI-p3,100099
111,D5-e003Coalescence-mGAM-p7,7,2322666,C12-e003Coalescence-mBHI-p3,100099
112,C5-e003Coalescence-mBHI-p5,8,2997191,C12-e003Coalescence-mBHI-p3,100099
113,C5-e003Coalescence-mGAM-p3,267,2991981,C12-e003Coalescence-mBHI-p3,100099
114,A3-e003Coalescence-mBHI-inoculumn-redo,7766,2948606,C12-e003Coalescence-mBHI-p3,100099
115,D9-e003Assembly-mGAM-p5,10377,2009052,C12-e003Coalescence-mBHI-p3,100099
116,B12-e003Coalescence-mGAM-p3,9,2968364,C12-e003Coalescence-mBHI-p3,100099
117,A11-e003Coalescence-mBHI-p7,8,2979322,C12-e003Coalescence-mBHI-p3,100099
118,A3-e003Coalescence-Inoculumn-mGAM,4006,3013012,C12-e003Coalescence-mBHI-p3,100099
119,D10-e003Assembly-mGAM-p3,5963,1798974,C12-e003Coalescence-mBHI-p3,100099
120,C3-e003Coalescence-mGAM-p5,10397,2981499,C12-e003Coalescence-mBHI-p3,100099
121,B4-e004Assembly-mBHI-p5,18618,3090551,C12-e003Coalescence-mBHI-p3,100099
122,C10-e003GlycerolRevival-mGAM-p2,9831,2925508,C12-e003Coalescence-mBHI-p3,100099
123,D3-e003Assembly-mBHI-p5,9347,2846583,C12-e003Coalescence-mBHI-p3,100099
124,A10-e003Coalescence-mGAM-p3,10338,2986907,C12-e003Coalescence-mBHI-p3,100099
125,A9-e003Coalescence-mBHI-p3,6,3022089,C12-e003Coalescence-mBHI-p3,100099
126,A2-e003Coalescence-Inoculumn-mBHI,18801,3013261,C12-e003Coalescence-mBHI-p3,100099
127,D3-e003Coalescence-mBHI-p7,8,2990359,C12-e003Coalescence-mBHI-p3,100099
128,C3-e003Coalescence-mBHI-p5,10398,2984328,C12-e003Coalescence-mBHI-p3,100099
129,D11-e003Assembly-mGAM-p3,266,2876647,C12-e003Coalescence-mBHI-p3,100099
130,D2-e003Assembly-mBHI-p3,17441,3018179,C12-e003Coalescence-mBHI-p3,100099
131,B3-e003Assembly-mBHI-p5,10291,2954580,C12-e003Coalescence-mBHI-p3,100099
132,A9-e003Coalescence-mBHI-p5,13,2983374,C12-e003Coalescence-mBHI-p3,100099
133,D5-e003Coalescence-Inoculumn-mBHI,9,2995719,C12-e003Coalescence-mBHI-p3,100099
134,B2-e003Coalescence-mGAM-p3,10291,2973364,C12-e003Coalescence-mBHI-p3,100099
135,B4-e003Assembly-mBHI-p3,9568,2932660,C12-e003Coalescence-mBHI-p3,100099
136,C11-e003Coalescence-mGAM-p5,6460,2976686,C12-e003Coalescence-mBHI-p3,100099
137,B3-e003Coalescence-Inoculumn-mBHI,10362,2980227,C12-e003Coalescence-mBHI-p3,100099
138,A8-e003Coalescence-mBHI-p5,18915,3040682,C12-e003Coalescence-mBHI-p3,100099
139,D5-e004Assembly-mGAM-p7,10750,3089359,C12-e003Coalescence-mBHI-p3,100099
140,C2-e003Assembly-mBHI-p5,11292,2461310,C12-e003Coalescence-mBHI-p3,100099
141,D9-e003Coalescence-mBHI-p3,11,2899793,C12-e003Coalescence-mBHI-p3,100099
142,D5-e003Assembly-mBHI-p5,5,2936416,C12-e003Coalescence-mBHI-p3,100099
143,A5-e003Coalescence-mBHI-p7,1082,2946015,C12-e003Coalescence-mBHI-p3,100099
144,G2-e004Assembly-epsilon-p3,17675,3055513,C12-e003Coalescence-mBHI-p3,100099
145,D2-e003Coalescence-mGAM-p5,9,2993281,C12-e003Coalescence-mBHI-p3,100099
146,B9-e003Assembly-mGAM-p5,5088,3141581,C12-e003Coalescence-mBHI-p3,100099
147,D3-e003Coalescence-mGAM-p3,3787,2981646,C12-e003Coalescence-mBHI-p3,100099
148,D9-e003Coalescence-mGAM-p3,7,2962137,C12-e003Coalescence-mBHI-p3,100099
149,E2-e004Assembly-mGAM-p7,12288,2224453,C12-e003Coalescence-mBHI-p3,100099
150,D3-e003Coalescence-mGAM-p5,3897,2996772,C12-e003Coalescence-mBHI-p3,100099
151,C10-e003Coalescence-mGAM-p3,10427,2983502,C12-e003Coalescence-mBHI-p3,100099
152,A5-e003Coalescence-mBHI-inoculumn-redo,3234,3004877,C12-e003Coalescence-mBHI-p3,100099
153,B11-e003Assembly-mGAM-p3,4,2904736,C12-e003Coalescence-mBHI-p3,100099
154,D2-e003Assembly-mBHI-p5,9662,3001556,C12-e003Coalescence-mBHI-p3,100099
155,B9-e003Coalescence-mGAM-p7,9,3009202,C12-e003Coalescence-mBHI-p3,100099
156,B11-e003Coalescence-mGAM-p7,8,2951963,C12-e003Coalescence-mBHI-p3,100099
157,C3-e003Coalescence-Inoculumn-mGAM,4039,3049839,C12-e003Coalescence-mBHI-p3,100099
158,B5-e003Coalescence-mBHI-p7,10,3002974,C12-e003Coalescence-mBHI-p3,100099
159,A3-e003Coalescence-mGAM-p7,10415,2980566,C12-e003Coalescence-mBHI-p3,100099
160,D4-e003Coalescence-Inoculumn-mBHI,4316,3009202,C12-e003Coalescence-mBHI-p3,100099
161,A4-e003Coalescence-mBHI-p5,10318,2970810,C12-e003Coalescence-mBHI-p3,100099
162,B3-e003Coalescence-mBHI-p7,10398,2981336,C12-e003Coalescence-mBHI-p3,100099
163,C2-e004Assembly-mBHI-p7,17702,3063797,C12-e003Coalescence-mBHI-p3,100099
164,D10-e003Coalescence-mGAM-p7,10309,2966041,C12-e003Coalescence-mBHI-p3,100099
165,C12-e003Coalescence-mGAM-p3,7521,2951269,C12-e003Coalescence-mBHI-p3,100099
166,C11-e003Coalescence-mGAM-p3,7872,2973604,C12-e003Coalescence-mBHI-p3,100099
167,D5-e004Assembly-mGAM-p3,7431,1300374,C12-e003Coalescence-mBHI-p3,100099
168,A10-e003Coalescence-mBHI-p7,6006,3015630,C12-e003Coalescence-mBHI-p3,100099
169,C10-e003Coalescence-mBHI-p7,10379,2999983,C12-e003Coalescence-mBHI-p3,100099
170,B9-e003Coalescence-mBHI-p5,8,2999261,C12-e003Coalescence-mBHI-p3,100099
171,B10-e003Coalescence-mBHI-p3,7,2988819,C12-e003Coalescence-mBHI-p3,100099
172,C11-e003Coalescence-mBHI-p5,6,3004238,C12-e003Coalescence-mBHI-p3,100099
173,A2-e003Coalescence-mGAM-p7,18422,2952631,C12-e003Coalescence-mBHI-p3,100099
174,C5-e003Assembly-mBHI-p3,5350,3120249,C12-e003Coalescence-mBHI-p3,100099
175,F5-e004Assembly-epsilon-p3,16395,3138799,C12-e003Coalescence-mBHI-p3,100099
176,E3-e004Assembly-mGAM-p5,18276,3058845,C12-e003Coalescence-mBHI-p3,100099
177,E2-e004Assembly-mGAM-p5,11639,2131611,C12-e003Coalescence-mBHI-p3,100099
178,C3-e003GlycerolRevival-mBHI-p2,17559,2778536,C12-e003Coalescence-mBHI-p3,100099
179,D10-e003Coalescence-mGAM-p3,10355,2968464,C12-e003Coalescence-mBHI-p3,100099
180,B10-e003Coalescence-mGAM-p7,1847,2649441,C12-e003Coalescence-mBHI-p3,100099
181,C4-e004Assembly-mBHI-p3,18672,3131664,C12-e003Coalescence-mBHI-p3,100099
182,A9-e003Coalescence-mBHI-p7,11,2998338,C12-e003Coalescence-mBHI-p3,100099
183,C2-e003Coalescence-Inoculumn-mGAM,6020,3018676,C12-e003Coalescence-mBHI-p3,100099
184,B3-e003Coalescence-Inoculumn-mGAM,11,3053768,C12-e003Coalescence-mBHI-p3,100099
185,D11-e003Coalescence-mGAM-p7,3,2939145,C12-e003Coalescence-mBHI-p3,100099
186,D5-e003Coalescence-mGAM-p3,7,2924990,C12-e003Coalescence-mBHI-p3,100099
187,E5-e004Assembly-mGAM-p3,12868,3003526,C12-e003Coalescence-mBHI-p3,100099
188,D2-e003Coalescence-Inoculumn-mBHI,2263,2986007,C12-e003Coalescence-mBHI-p3,100099
189,B4-e003Coalescence-Inoculumn-mGAM,4118,3045319,C12-e003Coalescence-mBHI-p3,100099
190,F2-e004Assembly-epsilon-p7,16373,2787029,C12-e003Coalescence-mBHI-p3,100099
191,A10-e003Coalescence-mGAM-p7,9769,2969726,C12-e003Coalescence-mBHI-p3,100099
192,B2-e003Assembly-mBHI-p3,18078,2932046,C12-e003Coalescence-mBHI-p3,100099
193,D9-e003Coalescence-mBHI-p5,9,2986911,C12-e003Coalescence-mBHI-p3,100099
194,C4-e003Coalescence-Inoculumn-mGAM,10350,2992144,C12-e003Coalescence-mBHI-p3,100099
195,D4-e003Coalescence-mGAM-p3,29,2996931,C12-e003Coalescence-mBHI-p3,100099
196,B9-e003Coalescence-mBHI-p7,8,2996661,C12-e003Coalescence-mBHI-p3,100099
197,A2-e003Coalescence-mGAM-p5,18866,3039139,C12-e003Coalescence-mBHI-p3,100099
198,D11-e003Assembly-mGAM-p5,38,2852522,C12-e003Coalescence-mBHI-p3,100099
199,C3-e003Coalescence-mGAM-p7,10444,2984733,C12-e003Coalescence-mBHI-p3,100099
200,B11-e003GlycerolRevival-mGAM-p2,8,2901743,C12-e003Coalescence-mBHI-p3,100099
201,C5-e004Assembly-mBHI-p7,16261,2664592,C12-e003Coalescence-mBHI-p3,100099
202,B3-e003Coalescence-mGAM-p5,10435,2984715,C12-e003Coalescence-mBHI-p3,100099
203,D9-e003Coalescence-mBHI-p7,5,2985692,C12-e003Coalescence-mBHI-p3,100099
204,G5-e004Assembly-epsilon-p5,17874,2966452,C12-e003Coalescence-mBHI-p3,100099
205,B10-e003Assembly-mGAM-p3,6337,1932939,C12-e003Coalescence-mBHI-p3,100099
206,D3-e004Assembly-mGAM-p5,10720,2946952,C12-e003Coalescence-mBHI-p3,100099
207,C5-e003Coalescence-mBHI-p7,4,2997836,C12-e003Coalescence-mBHI-p3,100099
208,D12-e003Coalescence-mBHI-p3,9,2955458,C12-e003Coalescence-mBHI-p3,100099
209,D4-e004Assembly-mGAM-p7,16849,2822901,C12-e003Coalescence-mBHI-p3,100099
210,C11-e003Coalescence-mGAM-p7,7501,2951512,C12-e003Coalescence-mBHI-p3,100099
211,C11-e003Assembly-mGAM-p3,158,2980709,C12-e003Coalescence-mBHI-p3,100099
212,D10-e003Coalescence-mBHI-p7,7,2971562,C12-e003Coalescence-mBHI-p3,100099
213,C9-e003Coalescence-mBHI-p7,12,2991336,C12-e003Coalescence-mBHI-p3,100099
214,A2-e003Coalescence-mBHI-p3,18478,3000280,C12-e003Coalescence-mBHI-p3,100099
215,B8-e003Coalescence-mGAM-p5,8,2979997,C12-e003Coalescence-mBHI-p3,100099
216,C3-e004Assembly-mBHI-p3,17852,2747737,C12-e003Coalescence-mBHI-p3,100099
217,C11-e003Assembly-mGAM-p5,59,2799293,C12-e003Coalescence-mBHI-p3,100099
218,B10-e003GlycerolRevival-mGAM-p2,7437,2256135,C12-e003Coalescence-mBHI-p3,100099
219,B3-e003Coalescence-mBHI-p5,10382,2985662,C12-e003Coalescence-mBHI-p3,100099
220,C2-e003Coalescence-mBHI-inoculumn-redo,8334,3007071,C12-e003Coalescence-mBHI-p3,100099
221,A8-e003Coalescence-mGAM-p7,18879,3028610,C12-e003Coalescence-mBHI-p3,100099
222,C11-e003GlycerolRevival-mGAM-p2,9,2814885,C12-e003Coalescence-mBHI-p3,100099
223,B2-e003Coalescence-Inoculumn-mBHI,7325,2983021,C12-e003Coalescence-mBHI-p3,100099
224,A11-e003Coalescence-mBHI-p5,5,2992252,C12-e003Coalescence-mBHI-p3,100099
225,C10-e003Coalescence-mGAM-p5,10434,2986011,C12-e003Coalescence-mBHI-p3,100099
226,C4-e003Assembly-mBHI-p5,10256,2977338,C12-e003Coalescence-mBHI-p3,100099
227,C9-e003Assembly-mGAM-p5,14326,2864398,C12-e003Coalescence-mBHI-p3,100099
228,A5-e003Coalescence-Inoculumn-mGAM,3906,3056819,C12-e003Coalescence-mBHI-p3,100099
229,A3-e003Coalescence-mBHI-p3,6079,3009157,C12-e003Coalescence-mBHI-p3,100099
230,AG-Fecal,17638,3033482,C12-e003Coalescence-mBHI-p3,100099
231,D4-e003Coalescence-Inoculumn-mGAM,3283,2535967,C12-e003Coalescence-mBHI-p3,100099
232,A2-e003Coalescence-mBHI-p5,18532,2991401,C12-e003Coalescence-mBHI-p3,100099
233,B5-e004Assembly-mBHI-p5,18334,2990110,C12-e003Coalescence-mBHI-p3,100099
234,G2-e004Assembly-epsilon-p5,18047,3040557,C12-e003Coalescence-mBHI-p3,100099
235,C5-e003Assembly-mBHI-p5,2212,2622042,C12-e003Coalescence-mBHI-p3,100099
236,C10-e003Coalescence-mBHI-p5,10430,3016485,C12-e003Coalescence-mBHI-p3,100099
237,B9-e003Coalescence-mBHI-p3,5,3004241,C12-e003Coalescence-mBHI-p3,100099
238,C3-e003Coalescence-mBHI-inoculumn-redo,10369,2976720,C12-e003Coalescence-mBHI-p3,100099
239,B5-e003Coalescence-mGAM-p3,2871,2893627,C12-e003Coalescence-mBHI-p3,100099
240,C3-e003Assembly-mBHI-p5,14853,2803427,C12-e003Coalescence-mBHI-p3,100099
241,F2-e004Assembly-epsilon-p5,17771,2968746,C12-e003Coalescence-mBHI-p3,100099
242,A5-e003Coalescence-mBHI-p3,116,1655298,C12-e003Coalescence-mBHI-p3,100099
243,C4-e004Assembly-mBHI-p7,18077,3051057,C12-e003Coalescence-mBHI-p3,100099
244,A4-e003Coalescence-mBHI-p3,10171,2931957,C12-e003Coalescence-mBHI-p3,100099
245,C9-e003GlycerolRevival-mGAM-p2,11699,2951406,C12-e003Coalescence-mBHI-p3,100099
246,B2-e004Assembly-mBHI-p7,17326,2989985,C12-e003Coalescence-mBHI-p3,100099
247,B4-e004Assembly-mBHI-p3,17843,2964532,C12-e003Coalescence-mBHI-p3,100099
248,F3-e004Assembly-epsilon-p5,17474,2699214,C12-e003Coalescence-mBHI-p3,100099
249,C9-e003Coalescence-mGAM-p5,4498,2990682,C12-e003Coalescence-mBHI-p3,100099
250,A2-e003Coalescence-mBHI-inoculumn-redo,18859,3027323,C12-e003Coalescence-mBHI-p3,100099
251,C2-e003Coalescence-mGAM-p5,10399,2972419,C12-e003Coalescence-mBHI-p3,100099
252,B8-e003GlycerolRevival-mGAM-p2,12875,2134744,C12-e003Coalescence-mBHI-p3,100099
253,C8-e003Coalescence-mBHI-p5,6539,2975555,C12-e003Coalescence-mBHI-p3,100099
254,B8-e003Coalescence-mGAM-p7,4,2982710,C12-e003Coalescence-mBHI-p3,100099
255,B4-e003Coalescence-Inoculumn-mBHI,10405,3001518,C12-e003Coalescence-mBHI-p3,100099
256,D2-e003Coalescence-Inoculumn-mGAM,3857,3058280,C12-e003Coalescence-mBHI-p3,100099
257,B8-e003Coalescence-mBHI-p7,8,2980070,C12-e003Coalescence-mBHI-p3,100099
258,B3-e004Assembly-mBHI-p3,17447,2678881,C12-e003Coalescence-mBHI-p3,100099
259,D3-e003Coalescence-Inoculumn-mGAM,8,3075995,C12-e003Coalescence-mBHI-p3,100099
260,B11-e003Coalescence-mBHI-p3,4,2954213,C12-e003Coalescence-mBHI-p3,100099
261,C5-e003Coalescence-Inoculumn-mGAM,4173,3056991,C12-e003Coalescence-mBHI-p3,100099
262,C4-e003Coalescence-mBHI-p5,7952,3005524,C12-e003Coalescence-mBHI-p3,100099
263,B2-e004Assembly-mBHI-p3,10465,3033320,C12-e003Coalescence-mBHI-p3,100099
264,G3-e004Assembly-epsilon-p5,17874,2753853,C12-e003Coalescence-mBHI-p3,100099
265,A11-e003Coalescence-mBHI-p3,5,2983836,C12-e003Coalescence-mBHI-p3,100099
266,B2-e004Assembly-mBHI-p5,17438,3039884,C12-e003Coalescence-mBHI-p3,100099
267,B4-e004Assembly-mBHI-p7,18390,3078911,C12-e003Coalescence-mBHI-p3,100099
268,B2-e003Coalescence-mBHI-p7,6890,2204939,C12-e003Coalescence-mBHI-p3,100099
269,A4-e003Coalescence-Inoculumn-mGAM,5801,3020520,C12-e003Coalescence-mBHI-p3,100099
270,B4-e003Coalescence-mBHI-p3,10406,2983845,C12-e003Coalescence-mBHI-p3,100099
271,A5-e003Coalescence-Inoculumn-mBHI,2477,2764555,C12-e003Coalescence-mBHI-p3,100099
272,A9-e003Coalescence-mGAM-p5,8,2987607,C12-e003Coalescence-mBHI-p3,100099
273,C10-e003Coalescence-mGAM-p7,10429,2986237,C12-e003Coalescence-mBHI-p3,100099
274,F3-e004Assembly-epsilon-p7,17693,2733372,C12-e003Coalescence-mBHI-p3,100099
275,A11-e003Coalescence-mGAM-p3,6,2983467,C12-e003Coalescence-mBHI-p3,100099
276,C10-e003Coalescence-mBHI-p3,10406,3015962,C12-e003Coalescence-mBHI-p3,100099
277,D2-e003Coalescence-mBHI-p3,115,2993278,C12-e003Coalescence-mBHI-p3,100099
278,C5-e003GlycerolRevival-mBHI-p2,1689,2992813,C12-e003Coalescence-mBHI-p3,100099
