,index,shared,sample1,species_id,num_sites
23,B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,143,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
24,B_A4_E5_AF_AA_mBHI_mBHI_2_S100,125,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
25,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,151,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
26,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,109,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
27,B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,141,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
28,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,152,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
29,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,118,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
30,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,156,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
31,C_A1_A2_AA_AA_mBHI_mBHI_6_S193,146,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
32,C_A3_A4_AE_AA_mBHI_mBHI_6_S195,136,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
33,C_A4_A5_AF_AA_mBHI_mBHI_6_S196,79,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
34,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,143,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
35,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,143,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
36,C_C1_C2_AA_AE_mBHI_mBHI_6_S217,117,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
37,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,155,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
38,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,101,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
39,C_E3_A4_AE_AA_mBHI_mGAM_6_S243,143,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
40,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,92,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
41,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,157,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
42,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,157,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
43,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,135,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
44,C_G9_G2_AA_AE_mBHI_mGAM_4_S273,61,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
45,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,109,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
46,D_A3_A4_AE_AA_mBHI_mBHI_6_S291,145,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
47,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,113,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
48,D_D1_D2_AA_AF_mBHI_mBHI_6_S325,97,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
49,D_E1_A2_AA_AA_mBHI_mGAM_6_S337,154,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
50,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,147,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
51,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,108,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
52,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,143,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
53,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,96,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
54,B2-e003Coalescence-mBHI-p3,142,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
55,A4-e003Coalescence-mBHI-p7,138,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
56,C2-e003Coalescence-mBHI-p5,136,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
57,B2-e003Coalescence-mBHI-p5,133,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
58,C2-e003Coalescence-mGAM-p7,143,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
59,D2-e003Coalescence-mBHI-p5,105,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
60,A5-e003Coalescence-mGAM-p3,97,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
61,C2-e003Coalescence-mBHI-p3,150,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
62,C2-e003Coalescence-mGAM-p3,106,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
63,A2-e003Coalescence-mBHI-p7,134,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
64,C3-e003Coalescence-mBHI-p5,58,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
65,B2-e003Coalescence-mGAM-p3,118,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
66,A5-e003Coalescence-mBHI-p7,102,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
67,D2-e003Coalescence-mGAM-p5,110,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
68,A3-e003Coalescence-mGAM-p7,75,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
69,A4-e003Coalescence-mBHI-p5,144,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
70,A2-e003Coalescence-mGAM-p7,136,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
71,A2-e003Coalescence-mGAM-p5,135,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
72,A2-e003Coalescence-mBHI-p3,141,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
73,B3-e003Coalescence-mBHI-p5,53,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
74,A3-e003Coalescence-mBHI-p3,143,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
75,A2-e003Coalescence-mBHI-p5,142,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
76,A5-e003Coalescence-mBHI-p3,97,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
77,A4-e003Coalescence-mBHI-p3,142,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
78,C2-e003Coalescence-mGAM-p5,97,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
79,B2-e003Coalescence-mBHI-p7,129,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
80,C2-e003Coalescence-mBHI-p7,113,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
81,D2-e003Coalescence-mBHI-p3,107,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
82,E2-e003Coalescence-mGAM-p7_S145,144,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
83,H2-e003Coalescence-mBHI-p7_S133,110,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
84,E5-e003Coalescence-mBHI-p3_S12,109,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
85,E3-e003Coalescence-mGAM-p3_S58,120,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
86,G2-e003Coalescence-mBHI-p3_S33,88,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
87,H2-e003Coalescence-mGAM-p7_S181,109,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
88,E3-e003Coalescence-mBHI-p3_S10,142,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
89,H2-e003Coalescence-mGAM-p5_S85,62,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
90,F2-e003Coalescence-mGAM-p7_S157,108,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
91,E5-e003Coalescence-mBHI-p7_S100,109,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
92,E3-e003Coalescence-mGAM-p5_S50,115,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
93,E5-e003Coalescence-mBHI-p5_S4,111,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
94,F2-e003Coalescence-mGAM-p5_S61,97,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
95,E2-e003Coalescence-mBHI-p5_S1,130,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
96,E2-e003Coalescence-mBHI-p3_S9,146,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
97,H2-e003Coalescence-mBHI-p3_S45,92,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
98,E4-e003Coalescence-mBHI-p5_S3,138,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
99,H2-e003Coalescence-mGAM-p3_S93,107,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
100,E4-e003Coalescence-mGAM-p5_S51,122,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
101,F2-e003Coalescence-mBHI-p3_S21,143,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
102,E2-e003Coalescence-mBHI-p7_S97,130,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
103,E5-e003Coalescence-mGAM-p3_S60,79,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
104,G2-e003Coalescence-mGAM-p5_S73,97,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
105,E5-e003Coalescence-mGAM-p7_S148,108,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
106,E3-e003Coalescence-mGAM-p7_S146,115,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
107,E3-e003Coalescence-mBHI-p5_S2,146,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
108,G2-e003Coalescence-mBHI-p7_S121,132,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
109,E2-e003Coalescence-mGAM-p3_S57,151,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
110,F2-e003Coalescence-mBHI-p5_S13,147,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
111,F2-e003Coalescence-mGAM-p3_S69,85,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
112,E4-e003Coalescence-mGAM-p7_S147,136,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
113,E4-e003Coalescence-mGAM-p3_S59,100,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
114,G2-e003Coalescence-mBHI-p5_S25,116,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
115,E4-e003Coalescence-mBHI-p3_S11,145,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
116,E2-e003Coalescence-mGAM-p5_S49,89,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
117,E4-e003Coalescence-mBHI-p7_S99,154,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
118,G2-e003Coalescence-mGAM-p3_S81,128,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
119,E5-e003Coalescence-mGAM-p5_S52,74,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
120,A4-e003Coalescence-mBHI-inoculumn-redo,84,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
121,A3-e003Coalescence-mBHI-inoculumn-redo,112,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
122,A2-e003Coalescence-Inoculumn-mBHI,121,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
123,A5-e003Coalescence-mBHI-inoculumn-redo,129,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
124,D2-e003Coalescence-Inoculumn-mBHI,126,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
125,C2-e003Coalescence-mBHI-inoculumn-redo,121,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
126,B2-e003Coalescence-Inoculumn-mBHI,84,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
127,A2-e003Coalescence-mBHI-inoculumn-redo,110,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
128,A5-e003Coalescence-Inoculumn-mBHI,96,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
129,C2-e003Coalescence-mBHI-p1_S718,139,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
130,E4-e003Coalescence-mBHI-p1_S796,62,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
131,E3-e003Coalescence-mBHI-p1_S788,135,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
132,D2-e003Coalescence-mBHI-p1_S719,95,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
133,A5-e003Coalescence-mBHI-p1_S740,141,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
134,E4-e003Coalescence-mGAM-p1_S800,35,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
135,A3-e003Coalescence-mBHI-p1_S724,144,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
136,C2-e003Coalescence-mGAM-p1_S722,156,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
137,G2-e003Coalescence-mGAM-p1_S786,130,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
138,B2-e003Coalescence-mBHI-p1_S717,143,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
139,A3-e003Coalescence-mGAM-p1_S728,132,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
140,A5-e003Coalescence-mGAM-p1_S744,84,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
141,E2-e003Coalescence-mBHI-p1_S780,138,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
142,A4-e003Coalescence-mBHI-p1_S732,154,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
143,F2-e003Coalescence-mBHI-p1_S781,144,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
144,E5-e003Coalescence-mGAM-p1_S808,124,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
145,D2-e003Coalescence-mGAM-p1_S723,137,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
146,E2-e003Coalescence-mGAM-p1_S784,146,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
147,A4-e003Coalescence-mGAM-p1_S736,143,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
148,G2-e003Coalescence-mBHI-p1_S782,145,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
149,F2-e003Coalescence-mGAM-p1_S785,140,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
150,E5-e003Coalescence-mBHI-p1_S804,124,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
151,H2-e003Coalescence-mGAM-p1_S787,121,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
152,A2-e003Coalescence-mGAM-p1_S720,150,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
153,E3-e003Coalescence-mGAM-p1_S792,101,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
154,H2-e003Coalescence-mBHI-p1_S783,136,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
155,Coalescence-D1-B2-AA-ACPP-mBHI-mGAM-5_S656,114,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
156,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,116,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
157,Coalescence-D6-A2-AA-AA-mBHI-mGAM-3_S661,117,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
158,Coalescence-C6-A4-AA-AE-mBHI-mGAM-5_S649,132,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
159,Coalescence-A6-B2-AA-ACPP-mBHI-mGAM-7_S625,99,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
160,Coalescence-D7-A3-AA-ACPP-mBHI-mGAM-3_S662,103,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
161,Coalescence-D8-A4-AA-AE-mBHI-mGAM-3_S663,127,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
162,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,113,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
163,Coalescence-E4-C3-ACPP-AE-mBHI-mBHI-3_S671,94,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
164,Coalescence-B7-E3-AA-ACPP-mBHI-mBHI-7_S638,144,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
165,Coalescence-C5-A3-AA-ACPP-mBHI-mGAM-5_S648,103,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
166,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,74,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
167,B2-e003Assembly-mBHI-p3,109,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
168,B2-e003Assembly-mBHI-p5,77,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
169,C2-e003Assembly-mBHI-p5,131,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
170,D2-e003Assembly-mBHI-p3,70,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
171,D2-e003Assembly-mBHI-p5,138,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
172,Assembly-G6-C2-AA-mBHI-3_S697,140,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
173,C_B1_e003Assembly_6_S205,108,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
174,C_B9_e003Assembly_4_S213,114,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
175,D_B9_e003Assembly_S309,112,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
176,D_F1_e003Assembly_S349,95,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
177,C_A2_e003Assembly_S194,124,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
178,C_A10_E3_ACPP_AA_mBHI_mBHI_4_S202,99,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,100296,171
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,144,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100296,205
1,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,205,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100296,205
2,A_A3_A4_AE_AA_mBHI_mBHI_2_S3,151,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100296,205
3,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,138,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100296,205
4,A_A11_A4_AE_AA_mBHI_mBHI_4_S11,95,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100296,205
5,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,122,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100296,205
6,A_C1_C2_AA_AE_mBHI_mBHI_2_S25,104,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100296,205
7,A_C9_C2_AA_AE_mBHI_mBHI_4_S33,148,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100296,205
8,A_D1_D2_AA_AF_mBHI_mBHI_2_S37,95,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100296,205
9,A_D9_D2_AA_AF_mBHI_mBHI_4_S45,127,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100296,205
10,A_E1_A2_AA_AA_mBHI_mGAM_2_S49,112,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100296,205
11,A_E2_A3_ACPP_AA_mBHI_mGAM_2_S50,136,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100296,205
12,A_E3_A4_AE_AA_mBHI_mGAM_2_S51,141,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100296,205
13,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,136,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100296,205
14,A_E9_A2_AA_AA_mBHI_mGAM_4_S57,149,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100296,205
15,A_E10_A3_ACPP_AA_mBHI_mGAM_4_S58,141,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100296,205
16,A_E11_A4_AE_AA_mBHI_mGAM_4_S59,142,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100296,205
17,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,96,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100296,205
18,A_G1_C2_AA_AE_mBHI_mGAM_2_S73,148,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100296,205
19,A_G9_C2_AA_AE_mBHI_mGAM_4_S81,149,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100296,205
20,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,148,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100296,205
21,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,119,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100296,205
22,B_A1_E2_AA_AA_mBHI_mBHI_2_S97,96,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100296,205
23,B_A2_E3_ACPP_AA_mBHI_mBHI_2_S98,162,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100296,205
24,B_A4_E5_AF_AA_mBHI_mBHI_2_S100,136,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100296,205
25,B_C1_G2_AA_AE_mBHI_mBHI_2_S121,152,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100296,205
26,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,118,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100296,205
27,B_E2_E3_ACPP_AA_mBHI_mGAM_2_S146,166,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100296,205
28,B_E3_E4_AE_AA_mBHI_mGAM_2_S147,151,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100296,205
29,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,131,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100296,205
30,B_G1_G2_AA_AE_mBHI_mGAM_2_S169,155,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100296,205
31,C_A1_A2_AA_AA_mBHI_mBHI_6_S193,137,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100296,205
32,C_A3_A4_AE_AA_mBHI_mBHI_6_S195,134,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100296,205
33,C_A4_A5_AF_AA_mBHI_mBHI_6_S196,96,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100296,205
34,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,140,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100296,205
35,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,135,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100296,205
36,C_C1_C2_AA_AE_mBHI_mBHI_6_S217,116,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100296,205
37,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,155,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100296,205
38,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,118,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100296,205
39,C_E3_A4_AE_AA_mBHI_mGAM_6_S243,144,A_A2_A3_ACPP_AA_mBHI_mBHI_2_S2,100296,205
