,index,fixed_diffs,num_int_sites,sample1,species_id
47,D2-e003Coalescence-mBHI-p5,814,2974622,C12-e003Coalescence-mBHI-p3,102506
48,D8-e003Assembly-mGAM-p5,13982,2853509,C12-e003Coalescence-mBHI-p3,102506
49,D5-e003Coalescence-mGAM-p5,7,2969193,C12-e003Coalescence-mBHI-p3,102506
50,B5-e003Coalescence-mBHI-p5,2817,3262574,C12-e003Coalescence-mBHI-p3,102506
51,D5-e003Coalescence-mBHI-p7,11,3021756,C12-e003Coalescence-mBHI-p3,102506
52,C9-e003Coalescence-mBHI-p5,3821,3159636,C12-e003Coalescence-mBHI-p3,102506
53,A10-e003Coalescence-mBHI-p3,4892,3368419,C12-e003Coalescence-mBHI-p3,102506
54,A5-e003Coalescence-mGAM-p3,1663,2990177,C12-e003Coalescence-mBHI-p3,102506
55,A2-e003Coalescence-Inoculumn-mGAM,14603,2947833,C12-e003Coalescence-mBHI-p3,102506
56,D8-e003Coalescence-mGAM-p5,3,2971025,C12-e003Coalescence-mBHI-p3,102506
57,A12-e003Coalescence-mGAM-p3,21,2919105,C12-e003Coalescence-mBHI-p3,102506
58,C2-e003Coalescence-mBHI-p3,10878,3153539,C12-e003Coalescence-mBHI-p3,102506
59,C4-e004Assembly-mBHI-p5,13650,2928420,C12-e003Coalescence-mBHI-p3,102506
60,D9-e003Coalescence-mGAM-p7,5907,3022557,C12-e003Coalescence-mBHI-p3,102506
61,D4-e003Coalescence-mBHI-p7,2245,3091946,C12-e003Coalescence-mBHI-p3,102506
62,D8-e003Assembly-mGAM-p3,14127,2852486,C12-e003Coalescence-mBHI-p3,102506
63,E4-e004Assembly-mGAM-p7,13889,2916992,C12-e003Coalescence-mBHI-p3,102506
64,E3-e004Assembly-mGAM-p3,36636,3226370,C12-e003Coalescence-mBHI-p3,102506
65,D2-e004Assembly-mGAM-p3,29778,2870521,C12-e003Coalescence-mBHI-p3,102506
66,B10-e003Coalescence-mGAM-p3,8857,3061776,C12-e003Coalescence-mBHI-p3,102506
67,A9-e003Coalescence-mGAM-p7,2428,3079410,C12-e003Coalescence-mBHI-p3,102506
68,B5-e003Coalescence-Inoculumn-mGAM,2150,3032142,C12-e003Coalescence-mBHI-p3,102506
69,D10-e003Coalescence-mBHI-p5,2827,3123291,C12-e003Coalescence-mBHI-p3,102506
70,D5-e003Coalescence-mBHI-p3,665,2994961,C12-e003Coalescence-mBHI-p3,102506
71,C5-e003Coalescence-mBHI-p3,2937,3267767,C12-e003Coalescence-mBHI-p3,102506
72,D9-e003Coalescence-mGAM-p5,2700,3069771,C12-e003Coalescence-mBHI-p3,102506
73,C9-e003Coalescence-mBHI-p3,3988,3155611,C12-e003Coalescence-mBHI-p3,102506
74,D10-e003Coalescence-mGAM-p5,234,2983746,C12-e003Coalescence-mBHI-p3,102506
75,C8-e003Coalescence-mBHI-p7,5041,3263563,C12-e003Coalescence-mBHI-p3,102506
76,B11-e003Assembly-mGAM-p5,1,2923353,C12-e003Coalescence-mBHI-p3,102506
77,G3-e004Assembly-epsilon-p7,36871,3249367,C12-e003Coalescence-mBHI-p3,102506
78,B4-e003Coalescence-mGAM-p5,3744,3215685,C12-e003Coalescence-mBHI-p3,102506
79,D4-e003Coalescence-mGAM-p5,2722,3052219,C12-e003Coalescence-mBHI-p3,102506
80,C3-e004Assembly-mBHI-p7,36461,3213288,C12-e003Coalescence-mBHI-p3,102506
81,B5-e003Coalescence-mGAM-p5,2515,3066542,C12-e003Coalescence-mBHI-p3,102506
82,B5-e003Coalescence-Inoculumn-mBHI,2709,3384039,C12-e003Coalescence-mBHI-p3,102506
83,G3-e004Assembly-epsilon-p3,36644,3229806,C12-e003Coalescence-mBHI-p3,102506
84,C2-e003Coalescence-mGAM-p3,11868,3230838,C12-e003Coalescence-mBHI-p3,102506
85,B5-e003Coalescence-mGAM-p7,3146,3077279,C12-e003Coalescence-mBHI-p3,102506
86,D8-e003Coalescence-mBHI-p5,0,2948448,C12-e003Coalescence-mBHI-p3,102506
87,C10-e003Assembly-mGAM-p3,10819,2888444,C12-e003Coalescence-mBHI-p3,102506
88,B10-e003Coalescence-mBHI-p5,3590,3173077,C12-e003Coalescence-mBHI-p3,102506
89,D5-e003Coalescence-Inoculumn-mGAM,0,2908084,C12-e003Coalescence-mBHI-p3,102506
90,F2-e004Assembly-epsilon-p3,37663,2997101,C12-e003Coalescence-mBHI-p3,102506
91,B3-e004Assembly-mBHI-p5,36768,3232859,C12-e003Coalescence-mBHI-p3,102506
92,B5-e003Coalescence-mBHI-p3,2221,3160322,C12-e003Coalescence-mBHI-p3,102506
93,G4-e004Assembly-epsilon-p5,37448,3045249,C12-e003Coalescence-mBHI-p3,102506
94,C4-e003Coalescence-mGAM-p5,5120,3353345,C12-e003Coalescence-mBHI-p3,102506
95,C5-e003Coalescence-mGAM-p7,1300,2992211,C12-e003Coalescence-mBHI-p3,102506
96,C5-e003Coalescence-mBHI-inoculumn-redo,2738,3370209,C12-e003Coalescence-mBHI-p3,102506
97,A2-e003Coalescence-mBHI-p7,14783,2971528,C12-e003Coalescence-mBHI-p3,102506
98,A10-e003Coalescence-mBHI-p5,4857,3348952,C12-e003Coalescence-mBHI-p3,102506
99,D2-e003Coalescence-mBHI-p7,688,2210626,C12-e003Coalescence-mBHI-p3,102506
100,B8-e003Assembly-mGAM-p3,14024,2845337,C12-e003Coalescence-mBHI-p3,102506
101,A4-e003Coalescence-mGAM-p5,2,2964822,C12-e003Coalescence-mBHI-p3,102506
102,D5-e003Coalescence-mBHI-p5,6509,3090026,C12-e003Coalescence-mBHI-p3,102506
103,D3-e003Assembly-mBHI-p3,8808,2991167,C12-e003Coalescence-mBHI-p3,102506
104,D4-e003Coalescence-mGAM-p7,2447,3056325,C12-e003Coalescence-mBHI-p3,102506
105,E4-e004Assembly-mGAM-p3,12534,2673331,C12-e003Coalescence-mBHI-p3,102506
106,A8-e003Coalescence-mBHI-p7,14770,2970731,C12-e003Coalescence-mBHI-p3,102506
107,E3-e004Assembly-mGAM-p7,35991,3176951,C12-e003Coalescence-mBHI-p3,102506
108,B9-e003GlycerolRevival-mGAM-p2,8547,2926419,C12-e003Coalescence-mBHI-p3,102506
109,C4-e003Coalescence-mGAM-p3,6395,3248562,C12-e003Coalescence-mBHI-p3,102506
110,B2-e003Coalescence-Inoculumn-mGAM,5087,3060892,C12-e003Coalescence-mBHI-p3,102506
111,D5-e003Coalescence-mGAM-p7,51,2830202,C12-e003Coalescence-mBHI-p3,102506
112,C5-e003Coalescence-mBHI-p5,2608,3095716,C12-e003Coalescence-mBHI-p3,102506
113,C5-e003Coalescence-mGAM-p3,2694,3083557,C12-e003Coalescence-mBHI-p3,102506
114,A3-e003Coalescence-mBHI-inoculumn-redo,5261,3281351,C12-e003Coalescence-mBHI-p3,102506
115,D9-e003Assembly-mGAM-p5,8716,2953191,C12-e003Coalescence-mBHI-p3,102506
116,B12-e003Coalescence-mGAM-p3,1745,3029238,C12-e003Coalescence-mBHI-p3,102506
117,A11-e003Coalescence-mBHI-p7,0,2933125,C12-e003Coalescence-mBHI-p3,102506
118,A3-e003Coalescence-Inoculumn-mGAM,5549,3052661,C12-e003Coalescence-mBHI-p3,102506
119,D10-e003Assembly-mGAM-p3,5504,3070204,C12-e003Coalescence-mBHI-p3,102506
120,C3-e003Coalescence-mGAM-p5,3956,3159368,C12-e003Coalescence-mBHI-p3,102506
121,B4-e004Assembly-mBHI-p5,13986,2936813,C12-e003Coalescence-mBHI-p3,102506
122,C10-e003GlycerolRevival-mGAM-p2,11311,2966786,C12-e003Coalescence-mBHI-p3,102506
123,D3-e003Assembly-mBHI-p5,8785,2978004,C12-e003Coalescence-mBHI-p3,102506
124,A10-e003Coalescence-mGAM-p3,4770,3247174,C12-e003Coalescence-mBHI-p3,102506
125,A9-e003Coalescence-mBHI-p3,5009,3046660,C12-e003Coalescence-mBHI-p3,102506
126,A2-e003Coalescence-Inoculumn-mBHI,14807,2976764,C12-e003Coalescence-mBHI-p3,102506
127,D3-e003Coalescence-mBHI-p7,3393,3413476,C12-e003Coalescence-mBHI-p3,102506
128,C3-e003Coalescence-mBHI-p5,4541,3380673,C12-e003Coalescence-mBHI-p3,102506
129,D2-e003Assembly-mBHI-p3,14542,2934360,C12-e003Coalescence-mBHI-p3,102506
130,B3-e003Assembly-mBHI-p5,5008,3358544,C12-e003Coalescence-mBHI-p3,102506
131,A9-e003Coalescence-mBHI-p5,4030,3027923,C12-e003Coalescence-mBHI-p3,102506
132,D5-e003Coalescence-Inoculumn-mBHI,378,2999206,C12-e003Coalescence-mBHI-p3,102506
133,B2-e003Coalescence-mGAM-p3,6001,3285649,C12-e003Coalescence-mBHI-p3,102506
134,B4-e003Assembly-mBHI-p3,6949,3188124,C12-e003Coalescence-mBHI-p3,102506
135,C11-e003Coalescence-mGAM-p5,237,2982211,C12-e003Coalescence-mBHI-p3,102506
136,G4-e004Assembly-epsilon-p3,37356,3009547,C12-e003Coalescence-mBHI-p3,102506
137,B3-e003Coalescence-Inoculumn-mBHI,8171,3282792,C12-e003Coalescence-mBHI-p3,102506
138,A8-e003Coalescence-mBHI-p5,14668,2948724,C12-e003Coalescence-mBHI-p3,102506
139,C2-e003Assembly-mBHI-p5,14478,2920379,C12-e003Coalescence-mBHI-p3,102506
140,D9-e003Coalescence-mBHI-p3,1440,2962524,C12-e003Coalescence-mBHI-p3,102506
141,D5-e003Assembly-mBHI-p5,1696,3138168,C12-e003Coalescence-mBHI-p3,102506
142,A5-e003Coalescence-mBHI-p7,1840,2955770,C12-e003Coalescence-mBHI-p3,102506
143,G2-e004Assembly-epsilon-p3,36831,2992079,C12-e003Coalescence-mBHI-p3,102506
144,BG-Fecal,35413,3157553,C12-e003Coalescence-mBHI-p3,102506
145,D2-e003Coalescence-mGAM-p5,2785,3013097,C12-e003Coalescence-mBHI-p3,102506
146,B9-e003Assembly-mGAM-p5,8680,2969408,C12-e003Coalescence-mBHI-p3,102506
147,D3-e003Coalescence-mGAM-p3,1946,3039681,C12-e003Coalescence-mBHI-p3,102506
148,D9-e003Coalescence-mGAM-p3,2041,3055006,C12-e003Coalescence-mBHI-p3,102506
149,E2-e004Assembly-mGAM-p7,22793,3001048,C12-e003Coalescence-mBHI-p3,102506
150,D3-e003Coalescence-mGAM-p5,2243,3113434,C12-e003Coalescence-mBHI-p3,102506
151,C10-e003Coalescence-mGAM-p3,5560,3128105,C12-e003Coalescence-mBHI-p3,102506
152,A5-e003Coalescence-mBHI-inoculumn-redo,3241,3138403,C12-e003Coalescence-mBHI-p3,102506
153,B11-e003Assembly-mGAM-p3,2,2596903,C12-e003Coalescence-mBHI-p3,102506
154,D2-e003Assembly-mBHI-p5,14431,2912373,C12-e003Coalescence-mBHI-p3,102506
155,B9-e003Coalescence-mGAM-p7,8934,3032022,C12-e003Coalescence-mBHI-p3,102506
156,B11-e003Coalescence-mGAM-p7,4424,3071545,C12-e003Coalescence-mBHI-p3,102506
157,C3-e003Coalescence-Inoculumn-mGAM,3928,3114031,C12-e003Coalescence-mBHI-p3,102506
158,B5-e003Coalescence-mBHI-p7,3213,3416415,C12-e003Coalescence-mBHI-p3,102506
159,A3-e003Coalescence-mGAM-p7,5797,3294251,C12-e003Coalescence-mBHI-p3,102506
160,D4-e003Coalescence-Inoculumn-mBHI,2842,3359844,C12-e003Coalescence-mBHI-p3,102506
161,A4-e003Coalescence-mBHI-p5,3955,3332629,C12-e003Coalescence-mBHI-p3,102506
162,B3-e003Coalescence-mBHI-p7,5051,3397004,C12-e003Coalescence-mBHI-p3,102506
163,C2-e004Assembly-mBHI-p7,8277,3172789,C12-e003Coalescence-mBHI-p3,102506
164,D10-e003Coalescence-mGAM-p7,101,2986398,C12-e003Coalescence-mBHI-p3,102506
165,C12-e003Coalescence-mGAM-p3,991,2994632,C12-e003Coalescence-mBHI-p3,102506
166,C11-e003Coalescence-mGAM-p3,930,3046607,C12-e003Coalescence-mBHI-p3,102506
167,A10-e003Coalescence-mBHI-p7,4938,3380396,C12-e003Coalescence-mBHI-p3,102506
168,C10-e003Coalescence-mBHI-p7,5003,3264629,C12-e003Coalescence-mBHI-p3,102506
169,B9-e003Coalescence-mBHI-p5,3127,3007962,C12-e003Coalescence-mBHI-p3,102506
170,F4-e004Assembly-epsilon-p3,35724,3017737,C12-e003Coalescence-mBHI-p3,102506
171,B10-e003Coalescence-mBHI-p3,3766,3145649,C12-e003Coalescence-mBHI-p3,102506
172,C11-e003Coalescence-mBHI-p5,1855,3037090,C12-e003Coalescence-mBHI-p3,102506
173,A2-e003Coalescence-mGAM-p7,14487,2914555,C12-e003Coalescence-mBHI-p3,102506
174,C5-e003Assembly-mBHI-p3,134,2981673,C12-e003Coalescence-mBHI-p3,102506
175,E3-e004Assembly-mGAM-p5,36727,3242677,C12-e003Coalescence-mBHI-p3,102506
176,E2-e004Assembly-mGAM-p5,35618,2962631,C12-e003Coalescence-mBHI-p3,102506
177,C3-e003GlycerolRevival-mBHI-p2,8854,3007788,C12-e003Coalescence-mBHI-p3,102506
178,D10-e003Coalescence-mGAM-p3,677,3009726,C12-e003Coalescence-mBHI-p3,102506
179,B10-e003Coalescence-mGAM-p7,8665,2954648,C12-e003Coalescence-mBHI-p3,102506
180,C4-e004Assembly-mBHI-p3,14111,2945231,C12-e003Coalescence-mBHI-p3,102506
181,A9-e003Coalescence-mBHI-p7,2432,3088760,C12-e003Coalescence-mBHI-p3,102506
182,C2-e003Coalescence-Inoculumn-mGAM,6529,3106767,C12-e003Coalescence-mBHI-p3,102506
183,B3-e003Coalescence-Inoculumn-mGAM,8837,2999501,C12-e003Coalescence-mBHI-p3,102506
184,D11-e003Coalescence-mGAM-p7,0,2946655,C12-e003Coalescence-mBHI-p3,102506
185,D5-e003Coalescence-mGAM-p3,6,3008306,C12-e003Coalescence-mBHI-p3,102506
186,D4-e004Assembly-mGAM-p3,11885,2604310,C12-e003Coalescence-mBHI-p3,102506
187,E4-e004Assembly-mGAM-p5,13856,2931569,C12-e003Coalescence-mBHI-p3,102506
188,D2-e003Coalescence-Inoculumn-mBHI,3282,3087853,C12-e003Coalescence-mBHI-p3,102506
189,B4-e003Coalescence-Inoculumn-mGAM,3990,3154002,C12-e003Coalescence-mBHI-p3,102506
190,F2-e004Assembly-epsilon-p7,37539,2990967,C12-e003Coalescence-mBHI-p3,102506
191,A10-e003Coalescence-mGAM-p7,4888,3332441,C12-e003Coalescence-mBHI-p3,102506
192,B2-e003Assembly-mBHI-p3,14304,2899780,C12-e003Coalescence-mBHI-p3,102506
193,F4-e004Assembly-epsilon-p7,37306,3040353,C12-e003Coalescence-mBHI-p3,102506
194,D9-e003Coalescence-mBHI-p5,2208,3067182,C12-e003Coalescence-mBHI-p3,102506
195,C4-e003Coalescence-Inoculumn-mGAM,6547,3076549,C12-e003Coalescence-mBHI-p3,102506
196,D4-e003Coalescence-mGAM-p3,2775,3078386,C12-e003Coalescence-mBHI-p3,102506
197,B9-e003Coalescence-mBHI-p7,2650,3023100,C12-e003Coalescence-mBHI-p3,102506
198,A2-e003Coalescence-mGAM-p5,14630,2941772,C12-e003Coalescence-mBHI-p3,102506
199,D11-e003Assembly-mGAM-p5,68,2886179,C12-e003Coalescence-mBHI-p3,102506
200,C3-e003Coalescence-mGAM-p7,7019,3081456,C12-e003Coalescence-mBHI-p3,102506
201,B11-e003GlycerolRevival-mGAM-p2,9,2921413,C12-e003Coalescence-mBHI-p3,102506
202,B3-e003Coalescence-mGAM-p5,5133,3321670,C12-e003Coalescence-mBHI-p3,102506
203,D9-e003Coalescence-mBHI-p7,3064,3037231,C12-e003Coalescence-mBHI-p3,102506
204,B10-e003Assembly-mGAM-p3,6284,3083410,C12-e003Coalescence-mBHI-p3,102506
205,D3-e004Assembly-mGAM-p5,35922,3179734,C12-e003Coalescence-mBHI-p3,102506
206,C5-e003Coalescence-mBHI-p7,21,2979370,C12-e003Coalescence-mBHI-p3,102506
207,D12-e003Coalescence-mBHI-p3,3,2934760,C12-e003Coalescence-mBHI-p3,102506
208,E2-e004Assembly-mGAM-p3,19546,1811240,C12-e003Coalescence-mBHI-p3,102506
209,D4-e004Assembly-mGAM-p7,14178,2968670,C12-e003Coalescence-mBHI-p3,102506
210,C11-e003Coalescence-mGAM-p7,394,2982772,C12-e003Coalescence-mBHI-p3,102506
211,C11-e003Assembly-mGAM-p3,50,1885613,C12-e003Coalescence-mBHI-p3,102506
212,D10-e003Coalescence-mBHI-p7,2804,3120259,C12-e003Coalescence-mBHI-p3,102506
213,C9-e003Coalescence-mBHI-p7,3635,3196680,C12-e003Coalescence-mBHI-p3,102506
214,A2-e003Coalescence-mBHI-p3,14646,2953309,C12-e003Coalescence-mBHI-p3,102506
215,B8-e003Coalescence-mGAM-p5,6477,3018303,C12-e003Coalescence-mBHI-p3,102506
216,C3-e004Assembly-mBHI-p3,36179,3194039,C12-e003Coalescence-mBHI-p3,102506
217,C11-e003Assembly-mGAM-p5,759,1229545,C12-e003Coalescence-mBHI-p3,102506
218,B10-e003GlycerolRevival-mGAM-p2,6371,3105636,C12-e003Coalescence-mBHI-p3,102506
219,B3-e003Coalescence-mBHI-p5,5066,3345580,C12-e003Coalescence-mBHI-p3,102506
220,C2-e003Coalescence-mBHI-inoculumn-redo,5688,3375622,C12-e003Coalescence-mBHI-p3,102506
221,A8-e003Coalescence-mGAM-p7,14594,2956613,C12-e003Coalescence-mBHI-p3,102506
222,C11-e003GlycerolRevival-mGAM-p2,12,2911882,C12-e003Coalescence-mBHI-p3,102506
223,B2-e003Coalescence-Inoculumn-mBHI,4884,3278535,C12-e003Coalescence-mBHI-p3,102506
224,A11-e003Coalescence-mBHI-p5,0,2944112,C12-e003Coalescence-mBHI-p3,102506
225,C10-e003Coalescence-mGAM-p5,9824,3033113,C12-e003Coalescence-mBHI-p3,102506
226,C4-e003Assembly-mBHI-p5,4925,3313163,C12-e003Coalescence-mBHI-p3,102506
227,C9-e003Assembly-mGAM-p5,8846,2997567,C12-e003Coalescence-mBHI-p3,102506
228,A5-e003Coalescence-Inoculumn-mGAM,3206,3045128,C12-e003Coalescence-mBHI-p3,102506
229,A3-e003Coalescence-mBHI-p3,3849,3320636,C12-e003Coalescence-mBHI-p3,102506
230,D4-e003Coalescence-Inoculumn-mGAM,2877,2994625,C12-e003Coalescence-mBHI-p3,102506
231,A2-e003Coalescence-mBHI-p5,14597,2942508,C12-e003Coalescence-mBHI-p3,102506
232,G2-e004Assembly-epsilon-p5,30376,3011726,C12-e003Coalescence-mBHI-p3,102506
233,C5-e003Assembly-mBHI-p5,2922,3258379,C12-e003Coalescence-mBHI-p3,102506
234,C10-e003Coalescence-mBHI-p5,4953,3274320,C12-e003Coalescence-mBHI-p3,102506
235,B9-e003Coalescence-mBHI-p3,8884,3028719,C12-e003Coalescence-mBHI-p3,102506
236,C3-e003Coalescence-mBHI-inoculumn-redo,11093,3281947,C12-e003Coalescence-mBHI-p3,102506
237,e004-inoculumn-fecal-AR,16540,1454161,C12-e003Coalescence-mBHI-p3,102506
238,B5-e003Coalescence-mGAM-p3,2228,3034266,C12-e003Coalescence-mBHI-p3,102506
239,C3-e003Assembly-mBHI-p5,8804,2993181,C12-e003Coalescence-mBHI-p3,102506
240,F2-e004Assembly-epsilon-p5,37513,2997016,C12-e003Coalescence-mBHI-p3,102506
241,A5-e003Coalescence-mBHI-p3,1431,2987784,C12-e003Coalescence-mBHI-p3,102506
242,C4-e004Assembly-mBHI-p7,8489,3196268,C12-e003Coalescence-mBHI-p3,102506
243,A4-e003Coalescence-mBHI-p3,6624,3222530,C12-e003Coalescence-mBHI-p3,102506
244,C9-e003GlycerolRevival-mGAM-p2,8748,2967869,C12-e003Coalescence-mBHI-p3,102506
245,B2-e004Assembly-mBHI-p7,10489,2977842,C12-e003Coalescence-mBHI-p3,102506
246,B4-e004Assembly-mBHI-p3,13772,2891878,C12-e003Coalescence-mBHI-p3,102506
247,F3-e004Assembly-epsilon-p5,36800,3244819,C12-e003Coalescence-mBHI-p3,102506
248,C9-e003Coalescence-mGAM-p5,8885,3020540,C12-e003Coalescence-mBHI-p3,102506
249,A2-e003Coalescence-mBHI-inoculumn-redo,15121,3027418,C12-e003Coalescence-mBHI-p3,102506
250,C2-e003Coalescence-mGAM-p5,5576,3333161,C12-e003Coalescence-mBHI-p3,102506
251,B8-e003GlycerolRevival-mGAM-p2,14380,2902125,C12-e003Coalescence-mBHI-p3,102506
252,C8-e003Coalescence-mBHI-p5,4876,3311289,C12-e003Coalescence-mBHI-p3,102506
253,B8-e003Coalescence-mGAM-p7,3154,3057977,C12-e003Coalescence-mBHI-p3,102506
254,B4-e003Coalescence-Inoculumn-mBHI,7195,3224565,C12-e003Coalescence-mBHI-p3,102506
255,D2-e003Coalescence-Inoculumn-mGAM,3179,3024006,C12-e003Coalescence-mBHI-p3,102506
256,B8-e003Coalescence-mBHI-p7,2335,3073490,C12-e003Coalescence-mBHI-p3,102506
257,B3-e004Assembly-mBHI-p3,36432,3200590,C12-e003Coalescence-mBHI-p3,102506
258,D3-e003Coalescence-Inoculumn-mGAM,2065,3048059,C12-e003Coalescence-mBHI-p3,102506
259,B11-e003Coalescence-mBHI-p3,1037,2967988,C12-e003Coalescence-mBHI-p3,102506
260,C5-e003Coalescence-Inoculumn-mGAM,2821,3109551,C12-e003Coalescence-mBHI-p3,102506
261,C4-e003Coalescence-mBHI-p5,5162,3213202,C12-e003Coalescence-mBHI-p3,102506
262,B2-e004Assembly-mBHI-p3,8026,3244172,C12-e003Coalescence-mBHI-p3,102506
263,G3-e004Assembly-epsilon-p5,36530,3221629,C12-e003Coalescence-mBHI-p3,102506
264,A11-e003Coalescence-mBHI-p3,0,2964414,C12-e003Coalescence-mBHI-p3,102506
265,B2-e004Assembly-mBHI-p5,8256,3098212,C12-e003Coalescence-mBHI-p3,102506
266,B4-e004Assembly-mBHI-p7,12717,2982780,C12-e003Coalescence-mBHI-p3,102506
267,B2-e003Coalescence-mBHI-p7,7522,3285012,C12-e003Coalescence-mBHI-p3,102506
268,A4-e003Coalescence-Inoculumn-mGAM,6714,3127789,C12-e003Coalescence-mBHI-p3,102506
269,B4-e003Coalescence-mBHI-p3,4937,3300392,C12-e003Coalescence-mBHI-p3,102506
270,A5-e003Coalescence-Inoculumn-mBHI,3234,3001578,C12-e003Coalescence-mBHI-p3,102506
271,C2-e003Coalescence-mBHI-p7,9008,3205705,C12-e003Coalescence-mBHI-p3,102506
272,A9-e003Coalescence-mGAM-p5,3369,3056237,C12-e003Coalescence-mBHI-p3,102506
273,C10-e003Coalescence-mGAM-p7,5984,3041862,C12-e003Coalescence-mBHI-p3,102506
274,F3-e004Assembly-epsilon-p7,36765,3242834,C12-e003Coalescence-mBHI-p3,102506
275,A11-e003Coalescence-mGAM-p3,0,2965362,C12-e003Coalescence-mBHI-p3,102506
276,C10-e003Coalescence-mBHI-p3,4898,3312764,C12-e003Coalescence-mBHI-p3,102506
277,D2-e003Coalescence-mBHI-p3,1926,2966297,C12-e003Coalescence-mBHI-p3,102506
