,index,fixed_diffs,comparisons,sample1,species_id
19,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,2359,429574,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
20,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,3841,640666,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
21,A_H12_D5_AF_AF_mBHI_mGAM_4_S96,3657,608965,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
22,B_A4_E5_AF_AA_mBHI_mBHI_2_S100,0,612536,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
23,B_A8_E11_AF_AA_mGAM_mBHI_2_S104,1,639805,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
24,B_A12_A11_AF_AA_mGAM_mBHI_4_S108,0,426313,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
25,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,7,405414,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
26,B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,4178,706693,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
27,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,2774,479463,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
28,B_D5_H8_AA_AF_mGAM_mBHI_2_S137,0,656634,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
29,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,526,783550,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
30,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,3628,604777,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
31,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,2674,450679,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
32,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,0,519065,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
33,C_C12_G5_AF_AE_mBHI_mBHI_4_S228,3130,558292,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
34,C_D5_D8_AA_AF_mGAM_mBHI_6_S233,2,543957,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
35,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,8,679054,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
36,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,4191,741624,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
37,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,3245,798946,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
38,C_H4_D5_AF_AF_mBHI_mGAM_6_S280,3117,508552,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
39,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,2726,467024,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
40,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,2923,502241,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
41,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,2821,644275,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
42,D_A8_A11_AF_AA_mGAM_mBHI_6_S296,2,461587,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
43,D_A12_E11_AF_AA_mGAM_mBHI_4_S300,2,531737,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
44,D_D1_D2_AA_AF_mBHI_mBHI_6_S325,885,895184,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
45,D_D5_D8_AA_AF_mGAM_mBHI_6_S329,0,532491,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
46,D_D9_H8_AA_AF_mGAM_mBHI_4_S333,0,739618,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
47,D_E1_A2_AA_AA_mBHI_mGAM_6_S337,1,592967,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
48,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,2483,623737,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
49,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,3367,804817,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
50,D_H4_D5_AF_AF_mBHI_mGAM_6_S376,3165,536249,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
51,A8-e003Coalescence-mBHI-p3,10,724210,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
52,A4-e003Coalescence-mBHI-p7,1805,861132,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
53,B8-e003Coalescence-mBHI-p5,12,456063,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
54,D2-e003Coalescence-mBHI-p5,2254,844381,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
55,D5-e003Coalescence-mGAM-p5,3894,641192,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
56,A5-e003Coalescence-mGAM-p3,1346,771564,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
57,D5-e003Coalescence-mBHI-p3,3427,565300,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
58,B5-e003Coalescence-mGAM-p5,4227,686172,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
59,D8-e003Coalescence-mBHI-p5,12,539367,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
60,A2-e003Coalescence-mBHI-p7,9,739551,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
61,D2-e003Coalescence-mBHI-p7,3507,599928,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
62,A8-e003Coalescence-mBHI-p7,7,735685,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
63,D5-e003Coalescence-mGAM-p7,4536,746830,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
64,C5-e003Coalescence-mGAM-p3,4303,710986,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
65,A11-e003Coalescence-mBHI-p7,10,657693,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
66,A8-e003Coalescence-mBHI-p5,7,596983,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
67,A5-e003Coalescence-mBHI-p7,3424,724337,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
68,D2-e003Coalescence-mGAM-p5,2821,556669,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
69,D3-e003Coalescence-mGAM-p5,4625,758872,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
70,D5-e003Coalescence-mGAM-p3,4222,687479,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
71,D4-e003Coalescence-mGAM-p3,3616,599609,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
72,A2-e003Coalescence-mBHI-p3,11,641687,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
73,A11-e003Coalescence-mBHI-p5,13,584555,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
74,A2-e003Coalescence-mBHI-p5,9,645811,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
75,A5-e003Coalescence-mBHI-p3,482,863818,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
76,B8-e003Coalescence-mBHI-p7,15,700076,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
77,A11-e003Coalescence-mBHI-p3,11,464997,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
78,D2-e003Coalescence-mBHI-p3,206,852848,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
79,F5-e003Coalescence-mGAM-p5_S64,4456,723469,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
80,F8-e003Coalescence-mBHI-p3_S117,2,584819,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
81,H3-e003Coalescence-mBHI-p3_S46,4083,688869,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
82,H2-e003Coalescence-mBHI-p7_S133,2444,516558,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
83,E5-e003Coalescence-mBHI-p3_S12,31,749147,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
84,H2-e003Coalescence-mGAM-p7_S181,2523,599025,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
85,H2-e003Coalescence-mGAM-p5_S85,3347,720823,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
86,E5-e003Coalescence-mBHI-p7_S100,2767,450192,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
87,E9-e003Coalescence-mBHI-p7_S102,1,450240,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
88,E5-e003Coalescence-mBHI-p5_S4,3337,729790,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
89,E111-e003Coalescence-mBHI-p5_S8,1,591440,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
90,H8-e003Coalescence-mBHI-p7_S137,0,418324,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
91,E2-e003Coalescence-mBHI-p5_S1,0,639359,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
92,E2-e003Coalescence-mBHI-p3_S9,0,668140,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
93,H2-e003Coalescence-mBHI-p3_S45,0,518627,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
94,H2-e003Coalescence-mGAM-p3_S93,2669,607724,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
95,H8-e003Coalescence-mBHI-p5_S41,0,500320,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
96,G5-e003Coalescence-mGAM-p7_S172,4330,712171,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
97,E5-e003Coalescence-mGAM-p3_S60,1714,854807,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
98,E5-e003Coalescence-mGAM-p7_S148,3489,829417,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
99,H5-e003Coalescence-mGAM-p3_S96,4272,706564,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
100,H3-e003Coalescence-mGAM-p7_S182,4599,754946,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
101,H5-e003Coalescence-mGAM-p5_S88,3896,653907,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
102,F8-e003Coalescence-mBHI-p7_S113,2,642845,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
103,E111-e003Coalescence-mBHI-p7_S104,1,380241,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
104,F5-e003Coalescence-mBHI-p3_S24,2891,561008,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
105,F8-e003Coalescence-mBHI-p5_S17,2,568040,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
106,E5-e003Coalescence-mGAM-p5_S52,2912,574882,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
107,A4-e003Coalescence-mBHI-inoculumn-redo,13,690282,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
108,D3-e003Coalescence-Inoculumn-mBHI,2602,479161,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
109,B5-e003Coalescence-Inoculumn-mBHI,3106,536933,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
110,C5-e003Coalescence-mBHI-inoculumn-redo,3019,542912,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
111,A2-e003Coalescence-Inoculumn-mBHI,8,517559,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
112,D5-e003Coalescence-Inoculumn-mBHI,2586,471510,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
113,A5-e003Coalescence-mBHI-inoculumn-redo,493,883236,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
114,D4-e003Coalescence-Inoculumn-mBHI,2721,495251,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
115,D2-e003Coalescence-Inoculumn-mBHI,612,803036,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
116,C2-e003Coalescence-mBHI-inoculumn-redo,11,677195,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
117,B2-e003Coalescence-Inoculumn-mBHI,9,656640,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
118,A2-e003Coalescence-mBHI-inoculumn-redo,12,587912,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
119,A5-e003Coalescence-Inoculumn-mBHI,972,802437,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
120,G5-e003Coalescence-mBHI-p1_S806,3151,569662,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
121,G5-e003Coalescence-mGAM-p1_S810,4248,722229,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
122,B5-e003Coalescence-mBHI-p1_S741,2924,515953,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
123,E3-e003Coalescence-mBHI-p1_S788,0,636853,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
124,D2-e003Coalescence-mBHI-p1_S719,336,802279,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
125,A5-e003Coalescence-mBHI-p1_S740,378,805269,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
126,H4-e003Coalescence-mGAM-p1_S803,4029,694596,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
127,H3-e003Coalescence-mBHI-p1_S791,3038,552597,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
128,A3-e003Coalescence-mBHI-p1_S724,0,614029,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
129,B5-e003Coalescence-mGAM-p1_S745,4451,774024,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
130,D5-e003Coalescence-mGAM-p1_S747,3134,549732,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
131,D3-e003Coalescence-mGAM-p1_S731,3664,637662,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
132,B2-e003Coalescence-mBHI-p1_S717,0,583130,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
133,A3-e003Coalescence-mGAM-p1_S728,315,652180,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
134,A5-e003Coalescence-mGAM-p1_S744,1231,692182,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
135,E2-e003Coalescence-mBHI-p1_S780,0,694949,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
136,A4-e003Coalescence-mBHI-p1_S732,0,561587,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
137,F2-e003Coalescence-mBHI-p1_S781,0,626301,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
138,E5-e003Coalescence-mGAM-p1_S808,1268,834255,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
139,F5-e003Coalescence-mBHI-p1_S805,2926,518285,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
140,D2-e003Coalescence-mGAM-p1_S723,931,817553,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
141,H8-e003Coalescence-mBHI-p1_S815,0,687849,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
142,C5-e003Coalescence-mGAM-p1_S746,4034,689226,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
143,D4-e003Coalescence-mGAM-p1_S739,3378,586343,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
144,A4-e003Coalescence-mGAM-p1_S736,323,501377,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
145,D4-e003Coalescence-mBHI-p1_S735,2628,521118,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
146,G2-e003Coalescence-mBHI-p1_S782,0,646852,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
147,H5-e003Coalescence-mGAM-p1_S811,2986,530712,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
148,C5-e003Coalescence-mBHI-p1_S742,3159,593309,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
149,F5-e003Coalescence-mGAM-p1_S809,3798,655376,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
150,D3-e003Coalescence-mBHI-p1_S727,3024,521009,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
151,D5-e003Coalescence-mBHI-p1_S743,2943,556457,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
152,H4-e003Coalescence-mBHI-p1_S799,2978,563131,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
153,E5-e003Coalescence-mBHI-p1_S804,324,799190,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
154,H5-e003Coalescence-mBHI-p1_S807,2584,522012,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
155,H2-e003Coalescence-mGAM-p1_S787,1031,812603,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
156,H2-e003Coalescence-mBHI-p1_S783,423,864386,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
157,Coalescence-D5-H2-AA-AF-mBHI-mBHI-5_S660,169,771501,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
158,Coalescence-E1-B8-AA-ACPP-mGAM-mBHI-3_S668,2,433243,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
159,Coalescence-B4-D3-ACPP-AF-mBHI-mGAM-7_S635,4030,674603,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
160,Coalescence-B12-H5-AF-AF-mBHI-mGAM-7_S643,4003,654128,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
161,Coalescence-C7-A5-AA-AF-mBHI-mBHI-5_S650,1685,754489,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
162,Coalescence-E11-D3-ACPP-AF-mBHI-mBHI-3_S678,946,865847,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
163,B2-e003Assembly-mBHI-p5,7,665987,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
164,B5-e003Assembly-mBHI-p5,2662,576375,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
165,C2-e003Assembly-mBHI-p5,8,639625,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
166,C4-e003GlycerolRevival-mBHI-p2,2475,486958,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
167,C5-e003Assembly-mBHI-p3,2345,581738,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
168,D2-e003Assembly-mBHI-p5,29,649528,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
169,Assembly-G7-C3-ACPP-mBHI-3_S698,3377,700585,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
170,Assembly-G3-B5-AF-mBHI-3_S694,2446,625235,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
171,Assembly-G6-C2-AA-mBHI-3_S697,1,570853,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
172,C_B1_e003Assembly_6_S205,57,466189,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
173,C_B5_e003Assembly_6_S209,39,574306,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
174,C_B9_e003Assembly_4_S213,262,556720,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
175,C_F7_e003Assembly_6_S259,1856,471496,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
176,D_B4_e003Assembly_S304,3511,867208,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
177,D_F3_e003Assembly_S351,3795,702379,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
178,C_C6_e003Assembly_S222,2599,528510,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
179,C_C10_G3_ACPP_AE_mBHI_mBHI_4_S226,3475,621295,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
180,C_D2_e003Assembly_S230,2563,620541,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
181,C_D10_H3_ACPP_AF_mBHI_mBHI_4_S238,2423,364473,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
182,C_E6_e003Assembly_S246,168,754130,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
183,C_E10_E3_ACPP_AA_mBHI_mGAM_4_S250,169,774097,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101349
0,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,127,548065,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349
1,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,0,757013,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349
2,A_A8_A11_AF_AA_mGAM_mBHI_2_S8,260,478629,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349
3,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,50,784206,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349
4,A_C4_C5_AF_AE_mBHI_mBHI_2_S28,572,720914,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349
5,A_D1_D2_AA_AF_mBHI_mBHI_2_S37,0,668253,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349
6,A_D2_D3_ACPP_AF_mBHI_mBHI_2_S38,201,593190,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349
7,A_D3_D4_AE_AF_mBHI_mBHI_2_S39,177,632848,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349
8,A_D4_D5_AF_AF_mBHI_mBHI_2_S40,952,499767,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349
9,A_D5_D8_AA_AF_mGAM_mBHI_2_S41,322,445033,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349
10,A_D9_D2_AA_AF_mBHI_mBHI_4_S45,0,813286,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349
11,A_D11_D4_AE_AF_mBHI_mBHI_4_S47,102,496007,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349
12,A_D12_D5_AF_AF_mBHI_mBHI_4_S48,710,618776,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349
13,A_E1_A2_AA_AA_mBHI_mGAM_2_S49,174,656112,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349
14,A_E4_A5_AF_AA_mBHI_mGAM_2_S52,25,781317,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349
15,A_E9_A2_AA_AA_mBHI_mGAM_4_S57,201,640328,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349
16,A_E12_A5_AF_AA_mBHI_mGAM_4_S60,130,629064,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349
17,A_H1_D2_AA_AF_mBHI_mGAM_2_S85,30,745169,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349
18,A_H4_D5_AF_AF_mBHI_mGAM_2_S88,1067,465461,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349
19,A_H9_D2_AA_AF_mBHI_mGAM_4_S93,1177,429574,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349
20,A_H10_D3_ACPP_AF_mBHI_mGAM_4_S94,283,640666,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349
21,A_H12_D5_AF_AF_mBHI_mGAM_4_S96,815,608965,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349
22,B_A4_E5_AF_AA_mBHI_mBHI_2_S100,2,612536,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349
23,B_A8_E11_AF_AA_mGAM_mBHI_2_S104,160,639805,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349
24,B_A12_A11_AF_AA_mGAM_mBHI_4_S108,216,426313,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349
25,B_D1_H2_AA_AF_mBHI_mBHI_2_S133,33,405414,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349
26,B_D2_H3_ACPP_AF_mBHI_mBHI_2_S134,441,706693,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349
27,B_D4_H5_AF_AF_mBHI_mBHI_2_S136,969,479463,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349
28,B_D5_H8_AA_AF_mGAM_mBHI_2_S137,148,656634,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349
29,B_E4_E5_AF_AA_mBHI_mGAM_2_S148,18,783550,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349
30,B_H2_H3_ACPP_AF_mBHI_mGAM_2_S182,752,604777,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349
31,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,1112,450679,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349
32,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,237,519065,A_A4_A5_AF_AA_mBHI_mBHI_2_S4,101349
