,index,fixed_diffs,comparisons,sample1,species_id
66,B_H3_H4_AE_AF_mBHI_mGAM_2_S183,27125,1745549,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
67,B_H4_H5_AF_AF_mBHI_mGAM_2_S184,27229,1753389,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
68,B_H6_H9_ACPP_AF_mGAM_mGAM_2_S186,27209,1746426,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
69,B_H10_D9_ACPP_AF_mGAM_mGAM_4_S190,27074,1734147,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
70,C_A1_A2_AA_AA_mBHI_mBHI_6_S193,0,1700093,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
71,C_A3_A4_AE_AA_mBHI_mBHI_6_S195,0,1702441,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
72,C_A4_A5_AF_AA_mBHI_mBHI_6_S196,1,925955,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
73,C_A9_E2_AA_AA_mBHI_mBHI_4_S201,0,1697993,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
74,C_A11_E4_AE_AA_mBHI_mBHI_4_S203,0,1692124,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
75,C_C1_C2_AA_AE_mBHI_mBHI_6_S217,0,1691117,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
76,C_C4_C5_AF_AE_mBHI_mBHI_6_S220,27339,1744178,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
77,C_C8_C11_AF_AE_mGAM_mBHI_6_S224,26715,1710893,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
78,C_C9_G2_AA_AE_mBHI_mBHI_4_S225,0,1718018,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
79,C_C12_G5_AF_AE_mBHI_mBHI_4_S228,27386,1752912,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
80,C_D1_D2_AA_AF_mBHI_mBHI_6_S229,0,1679510,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
81,C_D3_D4_AE_AF_mBHI_mBHI_6_S231,27495,1749134,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
82,C_D9_H2_AA_AF_mBHI_mBHI_4_S237,0,1735534,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
83,C_D11_H4_AE_AF_mBHI_mBHI_4_S239,27537,1756787,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
84,C_E3_A4_AE_AA_mBHI_mGAM_6_S243,0,1730601,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
85,C_E4_A5_AF_AA_mBHI_mGAM_6_S244,0,1725888,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
86,C_E5_A8_AA_AA_mGAM_mGAM_6_S245,22883,1758808,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
87,C_E7_A10_AE_AA_mGAM_mGAM_6_S247,26361,1719245,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
88,C_E8_A11_AF_AA_mGAM_mGAM_6_S248,24200,1612264,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
89,C_E9_E2_AA_AA_mBHI_mGAM_4_S249,0,1717604,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
90,C_E11_E4_AE_AA_mBHI_mGAM_4_S251,0,1713938,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
91,C_G1_C2_AA_AE_mBHI_mGAM_6_S265,0,1710396,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
92,C_G4_C5_AF_AE_mBHI_mGAM_6_S268,27203,1745438,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
93,C_G9_G2_AA_AE_mBHI_mGAM_4_S273,0,1676294,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
94,C_G12_G5_AF_AE_mBHI_mGAM_4_S276,27360,1749924,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
95,C_H3_D4_AE_AF_mBHI_mGAM_6_S279,27269,1747828,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
96,C_H4_D5_AF_AF_mBHI_mGAM_6_S280,27253,1742955,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
97,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,0,1705001,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
98,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,27207,1742768,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
99,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,27481,1757879,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
100,D_A3_A4_AE_AA_mBHI_mBHI_6_S291,0,1720808,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
101,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,0,1724963,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
102,D_C1_C2_AA_AE_mBHI_mBHI_6_S313,0,1216975,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
103,D_C4_C5_AF_AE_mBHI_mBHI_6_S316,27308,1754315,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
104,D_D1_D2_AA_AF_mBHI_mBHI_6_S325,0,1726053,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
105,D_D3_D4_AE_AF_mBHI_mBHI_6_S327,27633,1760101,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
106,D_E1_A2_AA_AA_mBHI_mGAM_6_S337,0,1722238,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
107,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,0,1725198,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
108,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,0,1726465,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
109,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,0,1717690,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
110,D_G4_C5_AF_AE_mBHI_mGAM_6_S364,27139,1742638,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
111,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,0,1715521,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
112,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,27634,1760597,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
113,D_H4_D5_AF_AF_mBHI_mGAM_6_S376,27572,1758345,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
114,C9-e003Coalescence-mGAM-p3,28056,1772989,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
115,C9-e003Coalescence-mGAM-p7,28147,1779271,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
116,B2-e003Coalescence-mBHI-p3,48,1751146,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
117,A4-e003Coalescence-mBHI-p7,48,1749882,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
118,B4-e003Coalescence-mBHI-p5,28108,1777765,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
119,B9-e003Coalescence-mGAM-p5,28145,1780727,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
120,D4-e003Coalescence-mBHI-p5,27911,1770011,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
121,C2-e003Coalescence-mBHI-p5,50,1748548,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
122,D4-e003Coalescence-mBHI-p3,28159,1780951,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
123,B2-e003Coalescence-mBHI-p5,48,1746779,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
124,C3-e003Coalescence-mBHI-p7,28155,1780988,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
125,B8-e003Coalescence-mBHI-p5,28127,1781111,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
126,C2-e003Coalescence-mGAM-p7,50,1746400,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
127,D3-e003Coalescence-mBHI-p5,28181,1782693,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
128,B11-e003Coalescence-mGAM-p3,28192,1778648,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
129,D2-e003Coalescence-mBHI-p5,48,1750750,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
130,D5-e003Coalescence-mGAM-p5,28144,1780260,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
131,B5-e003Coalescence-mBHI-p5,28019,1772033,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
132,C9-e003Coalescence-mBHI-p5,28123,1779351,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
133,A5-e003Coalescence-mGAM-p3,38,1751501,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
134,C2-e003Coalescence-mBHI-p3,48,1747818,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
135,D9-e003Coalescence-mGAM-p7,28182,1778403,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
136,D4-e003Coalescence-mBHI-p7,27987,1771614,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
137,B10-e003Coalescence-mGAM-p3,28148,1780755,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
138,A9-e003Coalescence-mGAM-p7,28137,1776883,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
139,D5-e003Coalescence-mBHI-p3,28107,1778701,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
140,C5-e003Coalescence-mBHI-p3,28156,1780079,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
141,D9-e003Coalescence-mGAM-p5,28203,1783749,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
142,C9-e003Coalescence-mBHI-p3,28125,1778991,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
143,B4-e003Coalescence-mGAM-p5,28076,1780275,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
144,D4-e003Coalescence-mGAM-p5,28182,1781483,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
145,B5-e003Coalescence-mGAM-p5,28229,1782249,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
146,C2-e003Coalescence-mGAM-p3,46,1747482,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
147,B5-e003Coalescence-mGAM-p7,28163,1780579,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
148,B10-e003Coalescence-mBHI-p5,28141,1779207,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
149,B5-e003Coalescence-mBHI-p3,28169,1780328,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
150,C5-e003Coalescence-mGAM-p7,28226,1780090,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
151,A2-e003Coalescence-mBHI-p7,48,1746759,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
152,D2-e003Coalescence-mBHI-p7,42,1743669,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
153,D4-e003Coalescence-mGAM-p7,28096,1772076,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
154,D5-e003Coalescence-mGAM-p7,27046,1713797,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
155,C5-e003Coalescence-mBHI-p5,28009,1772378,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
156,C5-e003Coalescence-mGAM-p3,28091,1778816,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
157,A9-e003Coalescence-mBHI-p3,28194,1782705,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
158,D3-e003Coalescence-mBHI-p7,28078,1776608,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
159,C3-e003Coalescence-mBHI-p5,28278,1784275,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
160,A9-e003Coalescence-mBHI-p5,28102,1780008,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
161,B2-e003Coalescence-mGAM-p3,48,1746233,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
162,A8-e003Coalescence-mBHI-p5,29,888381,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
163,D9-e003Coalescence-mBHI-p3,28076,1777146,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
164,A5-e003Coalescence-mBHI-p7,48,1749760,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
165,D2-e003Coalescence-mGAM-p5,50,1754248,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
166,D3-e003Coalescence-mGAM-p3,28181,1780132,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
167,D9-e003Coalescence-mGAM-p3,28190,1778319,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
168,D3-e003Coalescence-mGAM-p5,28248,1783978,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
169,B9-e003Coalescence-mGAM-p7,28188,1781670,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
170,B11-e003Coalescence-mGAM-p7,28200,1779528,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
171,B5-e003Coalescence-mBHI-p7,27984,1772075,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
172,A3-e003Coalescence-mGAM-p7,50,1746945,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
173,A4-e003Coalescence-mBHI-p5,50,1746163,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
174,B9-e003Coalescence-mBHI-p5,28148,1781007,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
175,B10-e003Coalescence-mBHI-p3,28099,1774886,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
176,A2-e003Coalescence-mGAM-p7,48,1728122,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
177,B10-e003Coalescence-mGAM-p7,27842,1759810,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
178,A9-e003Coalescence-mBHI-p7,28229,1782698,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
179,D5-e003Coalescence-mGAM-p3,28210,1774553,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
180,D9-e003Coalescence-mBHI-p5,28123,1780269,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
181,D4-e003Coalescence-mGAM-p3,28199,1782016,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
182,B9-e003Coalescence-mBHI-p7,28111,1780246,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
183,A2-e003Coalescence-mGAM-p5,48,1742378,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
184,D9-e003Coalescence-mBHI-p7,28163,1782421,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
185,C5-e003Coalescence-mBHI-p7,27962,1769268,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
186,C9-e003Coalescence-mBHI-p7,28161,1781209,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
187,A2-e003Coalescence-mBHI-p3,48,1746041,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
188,B8-e003Coalescence-mGAM-p5,28146,1781152,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
189,B3-e003Coalescence-mBHI-p5,34,1584854,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
190,A3-e003Coalescence-mBHI-p3,47,1746857,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
191,A2-e003Coalescence-mBHI-p5,48,1742234,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
192,B9-e003Coalescence-mBHI-p3,28180,1778800,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
193,B5-e003Coalescence-mGAM-p3,27853,1754100,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
194,A5-e003Coalescence-mBHI-p3,44,1747032,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
195,A4-e003Coalescence-mBHI-p3,48,1744354,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
196,C9-e003Coalescence-mGAM-p5,28070,1778951,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
197,C2-e003Coalescence-mGAM-p5,44,1749534,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
198,B8-e003Coalescence-mGAM-p7,28104,1779975,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
199,B8-e003Coalescence-mBHI-p7,28129,1779249,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
200,B11-e003Coalescence-mBHI-p3,28132,1775145,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
201,C4-e003Coalescence-mBHI-p5,25532,1619353,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
202,B2-e003Coalescence-mBHI-p7,48,1741953,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
203,B4-e003Coalescence-mBHI-p3,28163,1781348,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
204,C2-e003Coalescence-mBHI-p7,39,1728587,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
205,A9-e003Coalescence-mGAM-p5,28083,1778496,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
206,D2-e003Coalescence-mBHI-p3,48,1752433,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
207,H5-e003Coalescence-mBHI-p5_S40,27111,1745441,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
208,E2-e003Coalescence-mGAM-p7_S145,0,1705575,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
209,G5-e003Coalescence-mBHI-p7_S124,27193,1743220,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
210,H4-e003Coalescence-mGAM-p7_S183,27197,1746140,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
211,F5-e003Coalescence-mGAM-p5_S64,27015,1739888,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
212,F5-e003Coalescence-mGAM-p7_S160,27016,1728578,A_A1_A2_AA_AA_mBHI_mBHI_2_S1,101059
