,index,fixed_diffs,num_int_sites,sample1,species_id
82,B4-e003Assembly-mBHI-p3,1281,1414456,C12-e003Coalescence-mBHI-p3,103439
83,C11-e003Coalescence-mGAM-p5,5,1937182,C12-e003Coalescence-mBHI-p3,103439
84,B3-e003Coalescence-Inoculumn-mBHI,8,1936183,C12-e003Coalescence-mBHI-p3,103439
85,D5-e004Assembly-mGAM-p7,9493,1940738,C12-e003Coalescence-mBHI-p3,103439
86,D9-e003Coalescence-mBHI-p3,1,675486,C12-e003Coalescence-mBHI-p3,103439
87,D3-e003Coalescence-mGAM-p3,7,1937190,C12-e003Coalescence-mBHI-p3,103439
88,D3-e003Coalescence-mGAM-p5,7,1942658,C12-e003Coalescence-mBHI-p3,103439
89,C10-e003Coalescence-mGAM-p3,6,1936311,C12-e003Coalescence-mBHI-p3,103439
90,C3-e003Coalescence-Inoculumn-mGAM,5,1917484,C12-e003Coalescence-mBHI-p3,103439
91,B5-e003Coalescence-mBHI-p7,8,1937025,C12-e003Coalescence-mBHI-p3,103439
92,A3-e003Coalescence-mGAM-p7,6,1921840,C12-e003Coalescence-mBHI-p3,103439
93,D4-e003Coalescence-Inoculumn-mBHI,8,1935554,C12-e003Coalescence-mBHI-p3,103439
94,A4-e003Coalescence-mBHI-p5,51,1937295,C12-e003Coalescence-mBHI-p3,103439
95,B3-e003Coalescence-mBHI-p7,6,1909823,C12-e003Coalescence-mBHI-p3,103439
96,D10-e003Coalescence-mGAM-p7,5,1941902,C12-e003Coalescence-mBHI-p3,103439
97,C12-e003Coalescence-mGAM-p3,4,1866929,C12-e003Coalescence-mBHI-p3,103439
98,C11-e003Coalescence-mGAM-p3,4,1942761,C12-e003Coalescence-mBHI-p3,103439
99,D5-e004Assembly-mGAM-p3,8282,1684842,C12-e003Coalescence-mBHI-p3,103439
100,A10-e003Coalescence-mBHI-p7,15,1934937,C12-e003Coalescence-mBHI-p3,103439
101,C10-e003Coalescence-mBHI-p7,6,1934827,C12-e003Coalescence-mBHI-p3,103439
102,B10-e003Coalescence-mBHI-p3,7,1926416,C12-e003Coalescence-mBHI-p3,103439
103,C11-e003Coalescence-mBHI-p5,6,1942921,C12-e003Coalescence-mBHI-p3,103439
104,E3-e004Assembly-mGAM-p5,10599,1898693,C12-e003Coalescence-mBHI-p3,103439
105,D10-e003Coalescence-mGAM-p3,4,1935400,C12-e003Coalescence-mBHI-p3,103439
106,B10-e003Coalescence-mGAM-p7,6,1727176,C12-e003Coalescence-mBHI-p3,103439
107,C2-e003Coalescence-Inoculumn-mGAM,6,1904703,C12-e003Coalescence-mBHI-p3,103439
108,E5-e004Assembly-mGAM-p3,4446,903641,C12-e003Coalescence-mBHI-p3,103439
109,B4-e003Coalescence-Inoculumn-mGAM,5,1926149,C12-e003Coalescence-mBHI-p3,103439
110,A10-e003Coalescence-mGAM-p7,8,1925076,C12-e003Coalescence-mBHI-p3,103439
111,D9-e003Coalescence-mBHI-p5,3,1912471,C12-e003Coalescence-mBHI-p3,103439
112,C4-e003Coalescence-Inoculumn-mGAM,7,1934197,C12-e003Coalescence-mBHI-p3,103439
113,D4-e003Coalescence-mGAM-p3,5,1941087,C12-e003Coalescence-mBHI-p3,103439
114,C3-e003Coalescence-mGAM-p7,5,1942421,C12-e003Coalescence-mBHI-p3,103439
115,B3-e003Coalescence-mGAM-p5,7,1938753,C12-e003Coalescence-mBHI-p3,103439
116,D9-e003Coalescence-mBHI-p7,5,1892827,C12-e003Coalescence-mBHI-p3,103439
117,B10-e003Assembly-mGAM-p3,7,1675155,C12-e003Coalescence-mBHI-p3,103439
118,D3-e004Assembly-mGAM-p5,10117,1808145,C12-e003Coalescence-mBHI-p3,103439
119,C5-e003Coalescence-mBHI-p7,7,1942865,C12-e003Coalescence-mBHI-p3,103439
120,C11-e003Coalescence-mGAM-p7,5,1937787,C12-e003Coalescence-mBHI-p3,103439
121,D10-e003Coalescence-mBHI-p7,6,1910511,C12-e003Coalescence-mBHI-p3,103439
122,C9-e003Coalescence-mBHI-p7,4,1888468,C12-e003Coalescence-mBHI-p3,103439
123,C3-e004Assembly-mBHI-p3,10538,1897948,C12-e003Coalescence-mBHI-p3,103439
124,B10-e003GlycerolRevival-mGAM-p2,3,1740060,C12-e003Coalescence-mBHI-p3,103439
125,B3-e003Coalescence-mBHI-p5,6,1929436,C12-e003Coalescence-mBHI-p3,103439
126,C2-e003Coalescence-mBHI-inoculumn-redo,5,1898831,C12-e003Coalescence-mBHI-p3,103439
127,B2-e003Coalescence-Inoculumn-mBHI,19,1785589,C12-e003Coalescence-mBHI-p3,103439
128,C10-e003Coalescence-mGAM-p5,6,1941665,C12-e003Coalescence-mBHI-p3,103439
129,C4-e003Assembly-mBHI-p5,11,1888559,C12-e003Coalescence-mBHI-p3,103439
130,A3-e003Coalescence-mBHI-p3,6,1913533,C12-e003Coalescence-mBHI-p3,103439
131,AG-Fecal,8222,1949418,C12-e003Coalescence-mBHI-p3,103439
132,D4-e003Coalescence-Inoculumn-mGAM,6,1149086,C12-e003Coalescence-mBHI-p3,103439
133,B5-e004Assembly-mBHI-p5,4509,941240,C12-e003Coalescence-mBHI-p3,103439
134,C10-e003Coalescence-mBHI-p5,7,1934395,C12-e003Coalescence-mBHI-p3,103439
135,C3-e003Coalescence-mBHI-inoculumn-redo,6,1938848,C12-e003Coalescence-mBHI-p3,103439
136,e004-inoculumn-fecal-AR,10516,1884342,C12-e003Coalescence-mBHI-p3,103439
137,B5-e003Coalescence-mGAM-p3,6,1904970,C12-e003Coalescence-mBHI-p3,103439
138,BK-Fecal,5604,1573027,C12-e003Coalescence-mBHI-p3,103439
139,A4-e003Coalescence-mBHI-p3,28,1822500,C12-e003Coalescence-mBHI-p3,103439
140,F3-e004Assembly-epsilon-p5,4168,766091,C12-e003Coalescence-mBHI-p3,103439
141,C9-e003Coalescence-mGAM-p5,5,1938950,C12-e003Coalescence-mBHI-p3,103439
142,C2-e003Coalescence-mGAM-p5,5,1941558,C12-e003Coalescence-mBHI-p3,103439
143,C8-e003Coalescence-mBHI-p5,5,1941611,C12-e003Coalescence-mBHI-p3,103439
144,B4-e003Coalescence-Inoculumn-mBHI,10,1939521,C12-e003Coalescence-mBHI-p3,103439
145,B3-e004Assembly-mBHI-p3,10036,1812587,C12-e003Coalescence-mBHI-p3,103439
146,C5-e003Coalescence-Inoculumn-mGAM,6,1931897,C12-e003Coalescence-mBHI-p3,103439
147,C4-e003Coalescence-mBHI-p5,8,1941069,C12-e003Coalescence-mBHI-p3,103439
148,G3-e004Assembly-epsilon-p5,10174,1830155,C12-e003Coalescence-mBHI-p3,103439
149,A4-e003Coalescence-Inoculumn-mGAM,7,1936492,C12-e003Coalescence-mBHI-p3,103439
150,B4-e003Coalescence-mBHI-p3,8,1918373,C12-e003Coalescence-mBHI-p3,103439
151,C10-e003Coalescence-mGAM-p7,6,1943508,C12-e003Coalescence-mBHI-p3,103439
152,F3-e004Assembly-epsilon-p7,5567,994169,C12-e003Coalescence-mBHI-p3,103439
153,C10-e003Coalescence-mBHI-p3,6,1932489,C12-e003Coalescence-mBHI-p3,103439
154,H5-e003Coalescence-mBHI-p5_S40,13,1938866,C12-e003Coalescence-mBHI-p3,103439
155,G5-e003Coalescence-mBHI-p7_S124,11,1936159,C12-e003Coalescence-mBHI-p3,103439
156,H4-e003Coalescence-mGAM-p7_S183,12,1939714,C12-e003Coalescence-mBHI-p3,103439
157,F5-e003Coalescence-mGAM-p5_S64,10,1935362,C12-e003Coalescence-mBHI-p3,103439
158,F5-e003Coalescence-mGAM-p7_S160,8,1923857,C12-e003Coalescence-mBHI-p3,103439
159,H3-e003Coalescence-mBHI-p3_S46,14,1936621,C12-e003Coalescence-mBHI-p3,103439
160,F100-e003Coalescence-mGAM-p7_S163,11,1934423,C12-e003Coalescence-mBHI-p3,103439
161,H3-e003Coalescence-mBHI-p7_S134,15,1916035,C12-e003Coalescence-mBHI-p3,103439
162,E3-e003Coalescence-mGAM-p3_S58,11,1931859,C12-e003Coalescence-mBHI-p3,103439
163,G4-e003Coalescence-mBHI-p5_S27,13,1937049,C12-e003Coalescence-mBHI-p3,103439
164,G2-e003Coalescence-mBHI-p3_S33,13,1926154,C12-e003Coalescence-mBHI-p3,103439
165,G111-e003Coalescence-mGAM-p5_S80,10,1936946,C12-e003Coalescence-mBHI-p3,103439
166,G100-e003Coalescence-mGAM-p3_S179,9,1892957,C12-e003Coalescence-mBHI-p3,103439
167,G111-e003Coalescence-mBHI-p5_S32,12,1938188,C12-e003Coalescence-mBHI-p3,103439
168,G5-e003Coalescence-mBHI-p3_S36,14,1908145,C12-e003Coalescence-mBHI-p3,103439
169,E3-e003Coalescence-mBHI-p3_S10,8,1907298,C12-e003Coalescence-mBHI-p3,103439
170,G8-e003Coalescence-mGAM-p3_S177,13,1929122,C12-e003Coalescence-mBHI-p3,103439
171,F2-e003Coalescence-mGAM-p7_S157,9,1908347,C12-e003Coalescence-mBHI-p3,103439
172,H3-e003Coalescence-mGAM-p3_S94,12,1925391,C12-e003Coalescence-mBHI-p3,103439
173,H4-e003Coalescence-mGAM-p3_S95,6,1867038,C12-e003Coalescence-mBHI-p3,103439
174,F3-e003Coalescence-mGAM-p3_S70,8,1555049,C12-e003Coalescence-mBHI-p3,103439
175,E100-e003Coalescence-mBHI-p7_S103,10,1898571,C12-e003Coalescence-mBHI-p3,103439
176,H100-e003Coalescence-mGAM-p7_S187,9,1855528,C12-e003Coalescence-mBHI-p3,103439
177,E100-e003Coalescence-mGAM-p3_S155,11,1929823,C12-e003Coalescence-mBHI-p3,103439
178,E3-e003Coalescence-mGAM-p5_S50,12,1939085,C12-e003Coalescence-mBHI-p3,103439
179,F5-e003Coalescence-mGAM-p3_S72,6,1900994,C12-e003Coalescence-mBHI-p3,103439
180,H100-e003Coalescence-mBHI-p5_S43,10,1936630,C12-e003Coalescence-mBHI-p3,103439
181,F2-e003Coalescence-mGAM-p5_S61,11,1936710,C12-e003Coalescence-mBHI-p3,103439
182,F5-e003Coalescence-mBHI-p5_S16,14,1919484,C12-e003Coalescence-mBHI-p3,103439
183,G9-e003Coalescence-mGAM-p5_S78,11,1907025,C12-e003Coalescence-mBHI-p3,103439
184,G8-e003Coalescence-mGAM-p5_S77,13,1935839,C12-e003Coalescence-mBHI-p3,103439
185,G3-e003Coalescence-mBHI-p3_S34,12,1926684,C12-e003Coalescence-mBHI-p3,103439
186,G100-e003Coalescence-mBHI-p5_S31,8,1931812,C12-e003Coalescence-mBHI-p3,103439
187,G3-e003Coalescence-mBHI-p5_S26,14,1933524,C12-e003Coalescence-mBHI-p3,103439
188,G5-e003Coalescence-mBHI-p5_S28,14,1938244,C12-e003Coalescence-mBHI-p3,103439
189,G4-e003Coalescence-mBHI-p3_S35,13,1931235,C12-e003Coalescence-mBHI-p3,103439
190,E8-e003Coalescence-mBHI-p7_S101,19,1614315,C12-e003Coalescence-mBHI-p3,103439
191,E4-e003Coalescence-mBHI-p5_S3,39,1945043,C12-e003Coalescence-mBHI-p3,103439
192,E4-e003Coalescence-mGAM-p5_S51,10,1924277,C12-e003Coalescence-mBHI-p3,103439
193,G9-e003Coalescence-mGAM-p7_S174,12,1936373,C12-e003Coalescence-mBHI-p3,103439
194,F2-e003Coalescence-mBHI-p3_S21,13,1869937,C12-e003Coalescence-mBHI-p3,103439
195,E8-e003Coalescence-mGAM-p3_S153,11,1940202,C12-e003Coalescence-mBHI-p3,103439
196,G111-e003Coalescence-mGAM-p3_S180,10,1929524,C12-e003Coalescence-mBHI-p3,103439
197,G5-e003Coalescence-mGAM-p3_S84,12,1934412,C12-e003Coalescence-mBHI-p3,103439
198,E100-e003Coalescence-mBHI-p5_S7,13,1928829,C12-e003Coalescence-mBHI-p3,103439
199,G100-e003Coalescence-mGAM-p7_S175,7,1691049,C12-e003Coalescence-mBHI-p3,103439
200,F3-e003Coalescence-mBHI-p3_S22,12,1925680,C12-e003Coalescence-mBHI-p3,103439
201,G3-e003Coalescence-mBHI-p7_S122,52,1949750,C12-e003Coalescence-mBHI-p3,103439
202,G5-e003Coalescence-mGAM-p5_S76,14,1936478,C12-e003Coalescence-mBHI-p3,103439
203,G5-e003Coalescence-mGAM-p7_S172,11,1938144,C12-e003Coalescence-mBHI-p3,103439
204,G4-e003Coalescence-mGAM-p5_S75,12,1937227,C12-e003Coalescence-mBHI-p3,103439
205,G8-e003Coalescence-mBHI-p3_S129,12,1934706,C12-e003Coalescence-mBHI-p3,103439
206,G2-e003Coalescence-mGAM-p5_S73,10,1936304,C12-e003Coalescence-mBHI-p3,103439
207,E100-e003Coalescence-mGAM-p5_S55,7,1911450,C12-e003Coalescence-mBHI-p3,103439
208,G4-e003Coalescence-mGAM-p3_S83,10,1927152,C12-e003Coalescence-mBHI-p3,103439
209,F4-e003Coalescence-mBHI-p7_S111,13,1920259,C12-e003Coalescence-mBHI-p3,103439
210,H3-e003Coalescence-mGAM-p7_S182,11,1935322,C12-e003Coalescence-mBHI-p3,103439
211,F4-e003Coalescence-mGAM-p5_S63,11,1914816,C12-e003Coalescence-mBHI-p3,103439
212,G4-e003Coalescence-mGAM-p7_S171,8,1923897,C12-e003Coalescence-mBHI-p3,103439
213,F3-e003Coalescence-mBHI-p5_S14,9,1915852,C12-e003Coalescence-mBHI-p3,103439
214,F100-e003Coalescence-mBHI-p7_S115,11,1925998,C12-e003Coalescence-mBHI-p3,103439
215,E3-e003Coalescence-mGAM-p7_S146,10,1933343,C12-e003Coalescence-mBHI-p3,103439
216,F100-e003Coalescence-mGAM-p3_S167,3,1828108,C12-e003Coalescence-mBHI-p3,103439
217,G4-e003Coalescence-mBHI-p7_S123,15,1926955,C12-e003Coalescence-mBHI-p3,103439
218,F3-e003Coalescence-mGAM-p5_S62,13,1927990,C12-e003Coalescence-mBHI-p3,103439
219,H4-e003Coalescence-mBHI-p7_S135,15,1940273,C12-e003Coalescence-mBHI-p3,103439
220,E3-e003Coalescence-mBHI-p5_S2,13,1920372,C12-e003Coalescence-mBHI-p3,103439
221,G111-e003Coalescence-mBHI-p7_S128,11,1919932,C12-e003Coalescence-mBHI-p3,103439
222,H3-e003Coalescence-mBHI-p5_S38,12,1929507,C12-e003Coalescence-mBHI-p3,103439
223,G3-e003Coalescence-mGAM-p3_S82,11,1915407,C12-e003Coalescence-mBHI-p3,103439
224,F3-e003Coalescence-mGAM-p7_S158,7,1879594,C12-e003Coalescence-mBHI-p3,103439
225,H4-e003Coalescence-mBHI-p3_S47,12,1934145,C12-e003Coalescence-mBHI-p3,103439
226,F3-e003Coalescence-mBHI-p7_S110,47,1402875,C12-e003Coalescence-mBHI-p3,103439
227,F100-e003Coalescence-mGAM-p5_S67,6,1862701,C12-e003Coalescence-mBHI-p3,103439
228,G8-e003Coalescence-mBHI-p7_S125,15,1909663,C12-e003Coalescence-mBHI-p3,103439
229,F4-e003Coalescence-mBHI-p5_S15,14,1923048,C12-e003Coalescence-mBHI-p3,103439
230,F2-e003Coalescence-mBHI-p5_S13,12,1934597,C12-e003Coalescence-mBHI-p3,103439
231,F4-e003Coalescence-mBHI-p3_S23,11,1899428,C12-e003Coalescence-mBHI-p3,103439
232,F2-e003Coalescence-mGAM-p3_S69,10,1915530,C12-e003Coalescence-mBHI-p3,103439
233,G3-e003Coalescence-mGAM-p5_S74,10,1932512,C12-e003Coalescence-mBHI-p3,103439
234,G100-e003Coalescence-mGAM-p5_S79,12,1926625,C12-e003Coalescence-mBHI-p3,103439
235,H100-e003Coalescence-mGAM-p5_S91,13,1911981,C12-e003Coalescence-mBHI-p3,103439
236,G9-e003Coalescence-mBHI-p3_S130,6,1853680,C12-e003Coalescence-mBHI-p3,103439
237,E4-e003Coalescence-mGAM-p7_S147,13,1937783,C12-e003Coalescence-mBHI-p3,103439
238,E4-e003Coalescence-mGAM-p3_S59,10,1928625,C12-e003Coalescence-mBHI-p3,103439
239,H4-e003Coalescence-mBHI-p5_S39,16,1937895,C12-e003Coalescence-mBHI-p3,103439
240,F4-e003Coalescence-mGAM-p3_S71,13,1930997,C12-e003Coalescence-mBHI-p3,103439
241,H100-e003Coalescence-mBHI-p7_S139,10,1934685,C12-e003Coalescence-mBHI-p3,103439
242,G8-e003Coalescence-mBHI-p5_S29,12,1935862,C12-e003Coalescence-mBHI-p3,103439
243,G2-e003Coalescence-mBHI-p5_S25,16,1917544,C12-e003Coalescence-mBHI-p3,103439
244,G8-e003Coalescence-mGAM-p7_S173,12,1938140,C12-e003Coalescence-mBHI-p3,103439
245,E4-e003Coalescence-mBHI-p3_S11,17,1913263,C12-e003Coalescence-mBHI-p3,103439
246,H9-e003Coalescence-mBHI-p5_S42,10,1927787,C12-e003Coalescence-mBHI-p3,103439
247,F5-e003Coalescence-mBHI-p3_S24,13,1931923,C12-e003Coalescence-mBHI-p3,103439
248,H5-e003Coalescence-mBHI-p7_S136,9,1855805,C12-e003Coalescence-mBHI-p3,103439
249,G9-e003Coalescence-mBHI-p5_S30,12,1931833,C12-e003Coalescence-mBHI-p3,103439
250,F5-e003Coalescence-mBHI-p7_S112,14,1915822,C12-e003Coalescence-mBHI-p3,103439
251,F4-e003Coalescence-mGAM-p7_S159,11,1927560,C12-e003Coalescence-mBHI-p3,103439
252,H3-e003Coalescence-mGAM-p5_S86,13,1931839,C12-e003Coalescence-mBHI-p3,103439
253,E4-e003Coalescence-mBHI-p7_S99,3541,1907344,C12-e003Coalescence-mBHI-p3,103439
254,H4-e003Coalescence-mGAM-p5_S87,11,1930080,C12-e003Coalescence-mBHI-p3,103439
255,E100-e003Coalescence-mGAM-p7_S151,9,1882521,C12-e003Coalescence-mBHI-p3,103439
256,G9-e003Coalescence-mGAM-p3_S178,10,1938450,C12-e003Coalescence-mBHI-p3,103439
257,H9-e003Coalescence-mBHI-p7_S138,11,1872137,C12-e003Coalescence-mBHI-p3,103439
258,G2-e003Coalescence-mGAM-p3_S81,12,1937415,C12-e003Coalescence-mBHI-p3,103439
259,G100-e003Coalescence-mBHI-p7_S127,11,1918195,C12-e003Coalescence-mBHI-p3,103439
0,C12-e003Coalescence-mBHI-p3,1,1808500,C9-e003Coalescence-mGAM-p3,103439
1,C9-e003Coalescence-mGAM-p3,0,1938169,C9-e003Coalescence-mGAM-p3,103439
2,C11-e003Coalescence-mBHI-p3,2,1899223,C9-e003Coalescence-mGAM-p3,103439
3,C9-e003Coalescence-mGAM-p7,0,1936494,C9-e003Coalescence-mGAM-p3,103439
4,C8-e003Coalescence-mGAM-p7,4,1939541,C9-e003Coalescence-mGAM-p3,103439
5,D10-e003Coalescence-mBHI-p3,3,1929558,C9-e003Coalescence-mGAM-p3,103439
6,F3-e004Assembly-epsilon-p3,9707,1624054,C9-e003Coalescence-mGAM-p3,103439
7,B2-e003Coalescence-mBHI-p3,8,1919748,C9-e003Coalescence-mGAM-p3,103439
8,A4-e003Coalescence-mBHI-p7,2427,1936651,C9-e003Coalescence-mGAM-p3,103439
9,A4-e003Coalescence-mBHI-inoculumn-redo,5,1914923,C9-e003Coalescence-mGAM-p3,103439
10,B3-e003Coalescence-mBHI-p3,4,1943156,C9-e003Coalescence-mGAM-p3,103439
11,D4-e003Coalescence-mBHI-p5,4,1884052,C9-e003Coalescence-mGAM-p3,103439
12,C2-e003Coalescence-mBHI-p5,63,1872233,C9-e003Coalescence-mGAM-p3,103439
13,B3-e004Assembly-mBHI-p7,11293,1887902,C9-e003Coalescence-mGAM-p3,103439
14,B5-e004Assembly-mBHI-p7,10035,1907050,C9-e003Coalescence-mGAM-p3,103439
15,D4-e003Coalescence-mBHI-p3,3,1875993,C9-e003Coalescence-mGAM-p3,103439
16,C4-e003GlycerolRevival-mBHI-p2,3,1934840,C9-e003Coalescence-mGAM-p3,103439
