,0.025,0.025
D5-e004Assembly-mGAM-p7,0.0,0.0
D2-e003Coalescence-mGAM-p5,0.0,0.0
D3-e003Coalescence-mGAM-p3,0.0,0.0
D3-e003Coalescence-mGAM-p5,0.0,0.0
C10-e003Coalescence-mGAM-p3,0.0,1.0
A5-e003Coalescence-mBHI-inoculumn-redo,0.0,0.0
B11-e003Assembly-mGAM-p3,0.0,0.0
C3-e003Coalescence-Inoculumn-mGAM,0.0,0.556
A3-e003Coalescence-mGAM-p7,0.0,1.0
D4-e003Coalescence-Inoculumn-mBHI,0.0,0.4
D10-e003Coalescence-mGAM-p7,0.0,0.644
C12-e003Coalescence-mGAM-p3,0.0,0.38955000000000006
C11-e003Coalescence-mGAM-p3,0.0,0.5539000000000001
D5-e004Assembly-mGAM-p3,0.0,0.0
C10-e003Coalescence-mBHI-p7,0.0,1.0
C11-e003Coalescence-mBHI-p5,0.0,0.75
E3-e004Assembly-mGAM-p5,0.0,0.0
D10-e003Coalescence-mGAM-p3,0.0,0.29305000000000003
C4-e004Assembly-mBHI-p3,0.0,0.0
C2-e003Coalescence-Inoculumn-mGAM,0.0,0.0
D11-e003Coalescence-mGAM-p7,0.0,0.0
D5-e003Coalescence-mGAM-p3,0.0,0.0
E4-e004Assembly-mGAM-p5,0.0,0.0
E5-e004Assembly-mGAM-p3,0.0,0.0
B4-e003Coalescence-Inoculumn-mGAM,0.0,0.588
A10-e003Coalescence-mGAM-p7,0.0,1.0
C4-e003Coalescence-Inoculumn-mGAM,0.0,1.0
D4-e003Coalescence-mGAM-p3,0.0,0.152
D11-e003Assembly-mGAM-p5,0.0,0.0
C3-e003Coalescence-mGAM-p7,0.0,1.0
B11-e003GlycerolRevival-mGAM-p2,0.0,0.0
B3-e003Coalescence-mGAM-p5,0.0,1.0
D3-e004Assembly-mGAM-p5,0.0,0.0
D4-e004Assembly-mGAM-p7,0.0,0.0
C11-e003Coalescence-mGAM-p7,0.0,0.556
C11-e003Assembly-mGAM-p3,0.0,0.0
D10-e003Coalescence-mBHI-p7,0.0,1.0
C11-e003Assembly-mGAM-p5,0.0,0.0
B10-e003GlycerolRevival-mGAM-p2,0.0,1.0
C2-e003Coalescence-mBHI-inoculumn-redo,0.0,1.0
A8-e003Coalescence-mGAM-p7,1.0,0.0
C11-e003GlycerolRevival-mGAM-p2,0.0,0.0
C10-e003Coalescence-mGAM-p5,0.0,1.0
A5-e003Coalescence-Inoculumn-mGAM,0.0,0.0
D4-e003Coalescence-Inoculumn-mGAM,0.0,0.0
C10-e003Coalescence-mBHI-p5,0.0,1.0
C3-e003Coalescence-mBHI-inoculumn-redo,0.0,1.0
e004-inoculumn-fecal-AR,0.0,0.0
B5-e003Coalescence-mGAM-p3,0.0,0.0
C2-e003Coalescence-mGAM-p5,0.0,1.0
B8-e003GlycerolRevival-mGAM-p2,1.0,0.0
C8-e003Coalescence-mBHI-p5,0.0,0.0
B4-e003Coalescence-Inoculumn-mBHI,0.0,1.0
D2-e003Coalescence-Inoculumn-mGAM,0.0,0.0
D3-e003Coalescence-Inoculumn-mGAM,0.0,0.0
C5-e003Coalescence-Inoculumn-mGAM,0.0,0.185
C4-e003Coalescence-mBHI-p5,0.0,1.0
BC-Fecal,0.0,0.0
e004-inoculumn-fecal-BE,0.0,0.0
A11-e003Coalescence-mBHI-p3,0.429,0.0
A4-e003Coalescence-Inoculumn-mGAM,0.167,0.29519999999999996
C10-e003Coalescence-mGAM-p7,0.0,1.0
A11-e003Coalescence-mGAM-p3,0.0,0.0
C10-e003Coalescence-mBHI-p3,0.0,1.0
H111-e003Coalescence-mGAM-p7_S188,0.0,0.0
H4-e003Coalescence-mGAM-p7_S183,0.0,0.0
F5-e003Coalescence-mGAM-p5_S64,0.0,0.0
F5-e003Coalescence-mGAM-p7_S160,0.0,0.0
E3-e003Coalescence-mGAM-p3_S58,0.0,1.0
G4-e003Coalescence-mBHI-p5_S27,0.0,1.0
H111-e003Coalescence-mBHI-p3_S144,0.0,0.0
G111-e003Coalescence-mGAM-p5_S80,0.0,0.44520000000000004
G100-e003Coalescence-mGAM-p3_S179,0.0,1.0
G111-e003Coalescence-mBHI-p5_S32,0.0,1.0
H2-e003Coalescence-mGAM-p7_S181,0.0,0.0
H2-e003Coalescence-mGAM-p5_S85,0.0,0.0
G8-e003Coalescence-mGAM-p3_S177,0.0,1.0
F2-e003Coalescence-mGAM-p7_S157,0.0,1.0
H3-e003Coalescence-mGAM-p3_S94,0.0,0.0
H4-e003Coalescence-mGAM-p3_S95,0.0,0.0
F3-e003Coalescence-mGAM-p3_S70,0.0,1.0
H100-e003Coalescence-mGAM-p7_S187,0.0,0.0
E100-e003Coalescence-mGAM-p3_S155,0.0,1.0
E3-e003Coalescence-mGAM-p5_S50,0.0,1.0
F5-e003Coalescence-mGAM-p3_S72,0.0,0.0
H100-e003Coalescence-mBHI-p5_S43,0.0,1.0
F2-e003Coalescence-mGAM-p5_S61,0.0,1.0
H8-e003Coalescence-mBHI-p7_S137,1.0,0.0
G8-e003Coalescence-mGAM-p5_S77,0.0,1.0
G100-e003Coalescence-mBHI-p5_S31,0.0,1.0
H111-e003Coalescence-mGAM-p5_S92,0.0,0.0
G4-e003Coalescence-mBHI-p3_S35,0.0,1.0
E8-e003Coalescence-mBHI-p7_S101,0.667,0.0
H2-e003Coalescence-mGAM-p3_S93,0.0,0.0
E4-e003Coalescence-mGAM-p5_S51,0.0,1.0
E8-e003Coalescence-mGAM-p3_S153,0.0,1.0
G111-e003Coalescence-mGAM-p3_S180,0.0,0.417
G5-e003Coalescence-mGAM-p3_S84,0.0,0.0
H8-e003Coalescence-mBHI-p5_S41,1.0,0.0
G100-e003Coalescence-mGAM-p7_S175,0.0,1.0
G5-e003Coalescence-mGAM-p5_S76,0.0,0.0
G5-e003Coalescence-mGAM-p7_S172,0.0,0.0
G4-e003Coalescence-mGAM-p5_S75,0.0,1.0
E5-e003Coalescence-mGAM-p3_S60,0.0,0.0
G2-e003Coalescence-mGAM-p5_S73,0.0,1.0
E5-e003Coalescence-mGAM-p7_S148,0.0,0.0
E100-e003Coalescence-mGAM-p5_S55,0.0,1.0
E8-e003Coalescence-mGAM-p5_S53,1.0,0.0
H5-e003Coalescence-mGAM-p3_S96,0.0,0.0
G4-e003Coalescence-mGAM-p3_S83,0.0,1.0
H3-e003Coalescence-mGAM-p7_S182,0.0,0.0
H5-e003Coalescence-mGAM-p5_S88,0.0,0.0
F4-e003Coalescence-mGAM-p5_S63,0.0,1.0
G4-e003Coalescence-mGAM-p7_S171,0.0,1.0
H8-e003Coalescence-mGAM-p5_S89,0.0,0.0
E3-e003Coalescence-mGAM-p7_S146,0.0,1.0
G100-e003Coalescence-mBHI-p3_S131,1.0,0.0
G4-e003Coalescence-mBHI-p7_S123,0.0,1.0
F3-e003Coalescence-mGAM-p5_S62,0.0,1.0
G111-e003Coalescence-mBHI-p7_S128,0.0,1.0
G3-e003Coalescence-mGAM-p3_S82,0.0,1.0
F111-e003Coalescence-mGAM-p3_S168,0.0,0.0
F3-e003Coalescence-mGAM-p7_S158,0.0,1.0
H111-e003Coalescence-mBHI-p5_S44,0.0,0.0
E111-e003Coalescence-mBHI-p7_S104,0.833,0.0
F2-e003Coalescence-mGAM-p3_S69,0.0,1.0
G3-e003Coalescence-mGAM-p5_S74,0.0,1.0
E111-e003Coalescence-mGAM-p5_S56,0.0,0.0
G100-e003Coalescence-mGAM-p5_S79,0.0,1.0
H100-e003Coalescence-mGAM-p5_S91,0.0,0.333
E4-e003Coalescence-mGAM-p7_S147,0.0,1.0
E4-e003Coalescence-mGAM-p3_S59,0.0,1.0
F4-e003Coalescence-mGAM-p3_S71,0.0,1.0
H100-e003Coalescence-mBHI-p7_S139,0.0,1.0
G8-e003Coalescence-mGAM-p7_S173,0.0,1.0
H111-e003Coalescence-mGAM-p3_S192,0.0,0.0
E8-e003Coalescence-mBHI-p3_S105,1.0,0.0
E8-e003Coalescence-mGAM-p7_S149,1.0,0.0
F4-e003Coalescence-mGAM-p7_S159,0.0,1.0
H3-e003Coalescence-mGAM-p5_S86,0.0,0.0
H4-e003Coalescence-mGAM-p5_S87,0.0,0.0
E100-e003Coalescence-mGAM-p7_S151,0.0,1.0
H8-e003Coalescence-mGAM-p7_S185,0.0,0.0
G2-e003Coalescence-mGAM-p3_S81,0.0,1.0
G100-e003Coalescence-mBHI-p7_S127,0.0,1.0
E5-e003Coalescence-mGAM-p5_S52,0.0,0.0
