,index,fixed_diffs,comparisons,sample1,species_id
57,C_H3_D4_AE_AF_mBHI_mGAM_6_S279,0,1766588,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
58,C_H4_D5_AF_AF_mBHI_mGAM_6_S280,0,1931262,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
59,C_H5_D8_AA_AF_mGAM_mGAM_6_S281,2,1474231,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
60,C_H7_D10_AE_AF_mGAM_mGAM_6_S283,1,1358171,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
61,C_H8_D11_AF_AF_mGAM_mGAM_6_S284,2,1916261,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
62,C_H9_H2_AA_AF_mBHI_mGAM_4_S285,0,1862578,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
63,C_H11_H4_AE_AF_mBHI_mGAM_4_S287,0,1915272,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
64,C_H12_H5_AF_AF_mBHI_mGAM_4_S288,0,1957199,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
65,D_A4_A5_AF_AA_mBHI_mBHI_6_S292,0,1853722,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
66,D_E1_A2_AA_AA_mBHI_mGAM_6_S337,11747,1994365,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
67,D_E3_A4_AE_AA_mBHI_mGAM_6_S339,8802,2021953,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
68,D_E4_A5_AF_AA_mBHI_mGAM_6_S340,0,1956664,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
69,D_E6_A9_ACPP_AA_mGAM_mGAM_6_S342,8889,1972283,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
70,D_E7_A10_AE_AA_mGAM_mGAM_6_S343,6716,1378431,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
71,D_E8_A11_AF_AA_mGAM_mGAM_6_S344,2,1952641,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
72,D_E9_E8_AA_AA_mGAM_mGAM_4_S345,10670,1388332,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
73,D_E12_E11_AF_AA_mGAM_mGAM_4_S348,2,1948755,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
74,D_G1_C2_AA_AE_mBHI_mGAM_6_S361,14008,1997143,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
75,D_G4_C5_AF_AE_mBHI_mGAM_6_S364,0,1489484,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
76,D_G6_C9_ACPP_AE_mGAM_mGAM_6_S366,15163,1992025,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
77,D_G8_C11_AF_AE_mGAM_mGAM_6_S368,2,1929535,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
78,D_G11_G10_AE_AE_mGAM_mGAM_4_S371,14031,1822971,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
79,D_G12_G11_AF_AE_mGAM_mGAM_4_S372,3,1737312,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
80,D_H1_D2_AA_AF_mBHI_mGAM_6_S373,0,1921310,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
81,D_H3_D4_AE_AF_mBHI_mGAM_6_S375,0,1922907,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
82,D_H4_D5_AF_AF_mBHI_mGAM_6_S376,0,1952806,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
83,D_H5_D8_AA_AF_mGAM_mGAM_6_S377,2,1954746,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
84,D_H8_D11_AF_AF_mGAM_mGAM_6_S380,0,1293446,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
85,D_H11_H10_AE_AF_mGAM_mGAM_4_S383,43,983848,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
86,C9-e003Coalescence-mGAM-p3,4,1068957,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
87,C8-e003Coalescence-mGAM-p7,14234,1955758,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
88,B9-e003Coalescence-mGAM-p5,4,1789312,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
89,D11-e003Coalescence-mGAM-p5,1,1087733,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
90,A11-e003Coalescence-mGAM-p7,2,1484733,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
91,C2-e003Coalescence-mGAM-p7,9010,2022868,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
92,B11-e003Coalescence-mGAM-p3,6,1692063,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
93,D5-e003Coalescence-mGAM-p5,7,1616852,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
94,A5-e003Coalescence-mGAM-p3,3,1370782,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
95,D8-e003Coalescence-mGAM-p5,2,1371134,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
96,D9-e003Coalescence-mGAM-p7,5,1060542,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
97,A9-e003Coalescence-mGAM-p7,5,1013825,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
98,D4-e003Coalescence-mGAM-p5,7,1948461,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
99,B5-e003Coalescence-mGAM-p5,3,1568174,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
100,C2-e003Coalescence-mGAM-p3,11228,1685165,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
101,B5-e003Coalescence-mGAM-p7,4,1342263,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
102,D4-e003Coalescence-mGAM-p7,3,1014115,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
103,C5-e003Coalescence-mGAM-p3,6,1700434,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
104,A10-e003Coalescence-mGAM-p3,8638,2018874,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
105,B2-e003Coalescence-mGAM-p3,14785,1999657,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
106,D2-e003Coalescence-mGAM-p5,6,1934928,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
107,D3-e003Coalescence-mGAM-p3,7,1955787,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
108,D3-e003Coalescence-mGAM-p5,8,1961209,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
109,C10-e003Coalescence-mGAM-p3,7426,946806,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
110,A2-e003Coalescence-mGAM-p7,9193,1841775,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
111,D10-e003Coalescence-mGAM-p3,5,1557822,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
112,D11-e003Coalescence-mGAM-p7,6,1953647,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
113,D5-e003Coalescence-mGAM-p3,7,1900673,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
114,A10-e003Coalescence-mGAM-p7,12375,1755175,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
115,D4-e003Coalescence-mGAM-p3,1,1425810,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
116,A2-e003Coalescence-mGAM-p5,9850,1982966,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
117,C11-e003Coalescence-mGAM-p7,2,1051762,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
118,A8-e003Coalescence-mGAM-p7,12018,1597005,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
119,C10-e003Coalescence-mGAM-p5,15156,1987812,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
120,B5-e003Coalescence-mGAM-p3,7,1700035,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
121,C9-e003Coalescence-mGAM-p5,4,951992,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
122,C2-e003Coalescence-mGAM-p5,9028,1876998,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
123,B8-e003Coalescence-mGAM-p7,3,1112551,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
124,C10-e003Coalescence-mGAM-p7,15357,2011897,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
125,A11-e003Coalescence-mGAM-p3,3,1267130,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
126,E2-e003Coalescence-mGAM-p7_S145,9085,1940679,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
127,H111-e003Coalescence-mGAM-p7_S188,2,1915520,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
128,H4-e003Coalescence-mGAM-p7_S183,0,1955493,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
129,F5-e003Coalescence-mGAM-p5_S64,0,1940023,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
130,F5-e003Coalescence-mGAM-p7_S160,0,1930972,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
131,F100-e003Coalescence-mGAM-p7_S163,2,1887670,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
132,E3-e003Coalescence-mGAM-p3_S58,14654,1989138,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
133,H2-e003Coalescence-mGAM-p7_S181,0,1955397,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
134,G8-e003Coalescence-mGAM-p3_S177,10045,2023120,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
135,F2-e003Coalescence-mGAM-p7_S157,12799,1956124,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
136,H3-e003Coalescence-mGAM-p3_S94,0,1813165,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
137,H4-e003Coalescence-mGAM-p3_S95,1,1445643,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
138,E100-e003Coalescence-mGAM-p3_S155,9385,2012802,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
139,E3-e003Coalescence-mGAM-p5_S50,8770,2014074,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
140,F2-e003Coalescence-mGAM-p5_S61,15102,1989519,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
141,G9-e003Coalescence-mGAM-p5_S78,2,934979,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
142,G8-e003Coalescence-mGAM-p5_S77,8917,1988799,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
143,H111-e003Coalescence-mGAM-p5_S92,2,1914018,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
144,H2-e003Coalescence-mGAM-p3_S93,0,1833808,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
145,E4-e003Coalescence-mGAM-p5_S51,8920,1961591,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
146,G5-e003Coalescence-mGAM-p3_S84,0,1219379,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
147,G5-e003Coalescence-mGAM-p5_S76,0,1692060,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
148,G5-e003Coalescence-mGAM-p7_S172,0,1940112,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
149,G2-e003Coalescence-mGAM-p5_S73,13630,2013958,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
150,E5-e003Coalescence-mGAM-p7_S148,0,1949112,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
151,E100-e003Coalescence-mGAM-p5_S55,10453,1922232,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
152,E8-e003Coalescence-mGAM-p5_S53,14631,1968948,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
153,H5-e003Coalescence-mGAM-p3_S96,0,1770593,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
154,H3-e003Coalescence-mGAM-p7_S182,0,1940191,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
155,H5-e003Coalescence-mGAM-p5_S88,0,1896916,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
156,H8-e003Coalescence-mGAM-p5_S89,1,1355119,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
157,E3-e003Coalescence-mGAM-p7_S146,9988,1919745,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
158,E9-e003Coalescence-mGAM-p3_S154,2,1231481,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
159,E2-e003Coalescence-mGAM-p3_S57,9105,1991174,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
160,F2-e003Coalescence-mGAM-p3_S69,14682,1950274,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
161,E111-e003Coalescence-mGAM-p5_S56,4,1280397,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
162,H100-e003Coalescence-mGAM-p5_S91,2,1619814,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
163,E4-e003Coalescence-mGAM-p7_S147,8898,2000160,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
164,E4-e003Coalescence-mGAM-p3_S59,8859,1991082,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
165,G8-e003Coalescence-mGAM-p7_S173,12551,2015448,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
166,E2-e003Coalescence-mGAM-p5_S49,9207,1987675,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
167,H111-e003Coalescence-mGAM-p3_S192,2,1875660,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
168,E8-e003Coalescence-mGAM-p7_S149,14817,2001081,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
169,H3-e003Coalescence-mGAM-p5_S86,0,1900439,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
170,H4-e003Coalescence-mGAM-p5_S87,0,1787163,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
171,E100-e003Coalescence-mGAM-p7_S151,9788,1908515,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
172,G9-e003Coalescence-mGAM-p3_S178,2,1639392,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
173,H8-e003Coalescence-mGAM-p7_S185,2,1942728,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
174,G2-e003Coalescence-mGAM-p3_S81,9464,1988443,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
175,E5-e003Coalescence-mGAM-p5_S52,0,1720627,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
176,A2-e003Coalescence-Inoculumn-mGAM,14939,2013100,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
177,B5-e003Coalescence-Inoculumn-mGAM,6,1902221,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
178,D5-e003Coalescence-Inoculumn-mGAM,9,1918099,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
179,B2-e003Coalescence-Inoculumn-mGAM,13350,1989311,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
180,A3-e003Coalescence-Inoculumn-mGAM,11729,1927443,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
181,C3-e003Coalescence-Inoculumn-mGAM,10057,1761604,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
182,C2-e003Coalescence-Inoculumn-mGAM,8665,1934395,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
183,B3-e003Coalescence-Inoculumn-mGAM,5,1211893,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
184,B4-e003Coalescence-Inoculumn-mGAM,7376,1945892,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
185,C4-e003Coalescence-Inoculumn-mGAM,14902,1951749,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
186,A5-e003Coalescence-Inoculumn-mGAM,1878,1984789,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
187,D4-e003Coalescence-Inoculumn-mGAM,1786,1032879,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
188,D2-e003Coalescence-Inoculumn-mGAM,1589,1983774,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
189,D3-e003Coalescence-Inoculumn-mGAM,5,1225076,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
190,C5-e003Coalescence-Inoculumn-mGAM,120,1979034,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
191,A4-e003Coalescence-Inoculumn-mGAM,8599,2019246,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
192,B10-e003Coalescence-mGAM-p1_S769,10535,1923474,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
193,D10-e003Coalescence-mGAM-p1_S771,15318,2010521,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
194,E11-e003Coalescence-mGAM-p1_S840,34,1960326,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
195,H10-e003Coalescence-mGAM-p1_S835,15154,2004172,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
196,H9-e003Coalescence-mGAM-p1_S827,2,1588232,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
197,C11-e003Coalescence-mGAM-p1_S778,9093,1232394,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
198,H10-e003Coalescence-mBHI-p1_S831,5713,1252839,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
199,E10-e003Coalescence-mGAM-p1_S832,7775,1056218,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
200,D2-e003Coalescence-mGAM-p1_S723,570,1729103,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
201,E2-e003Coalescence-mGAM-p1_S784,9035,1914558,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
202,G8-e003Coalescence-mGAM-p1_S818,9452,1314369,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
203,D4-e003Coalescence-mGAM-p1_S739,0,1032857,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
204,H5-e003Coalescence-mGAM-p1_S811,0,1049375,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
205,D8-e003Coalescence-mGAM-p1_S755,898,1923017,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
206,D9-e003Coalescence-mGAM-p1_S763,1,1105767,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
207,C9-e003Coalescence-mGAM-p1_S762,9597,1957128,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
208,G11-e003Coalescence-mGAM-p1_S842,15102,1998982,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
209,H11-e003Coalescence-mGAM-p1_S843,2,1836321,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
210,B9-e003Coalescence-mBHI-p1_S757,2,1429284,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
211,G10-e003Coalescence-mGAM-p1_S834,14992,1964770,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
212,F10-e003Coalescence-mGAM-p1_S833,10522,1931547,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
213,H2-e003Coalescence-mGAM-p1_S787,104,1920051,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
214,F9-e003Coalescence-mGAM-p1_S825,5,1020085,A_A12_A5_AF_AA_mBHI_mBHI_4_S12,103656
