,0.025,0.025
C4-e003Coalescence-Inoculumn-mGAM,0.0,1.0
D4-e003Coalescence-mGAM-p3,0.0,0.0
A2-e003Coalescence-mGAM-p5,0.094,0.0
B11-e003GlycerolRevival-mGAM-p2,0.0,0.0
D4-e004Assembly-mGAM-p7,0.0,0.0
C11-e003Coalescence-mGAM-p7,0.0,0.0
B10-e003GlycerolRevival-mGAM-p2,0.0,1.0
A8-e003Coalescence-mGAM-p7,1.0,0.0
C10-e003Coalescence-mGAM-p5,0.0,1.0
A5-e003Coalescence-Inoculumn-mGAM,0.412,0.0
D4-e003Coalescence-Inoculumn-mGAM,0.0,0.0
B5-e003Coalescence-mGAM-p3,0.0,0.0
BK-Fecal,0.0,0.0
C9-e003GlycerolRevival-mGAM-p2,0.0,0.0
C9-e003Coalescence-mGAM-p5,0.0,0.0
C2-e003Coalescence-mGAM-p5,0.0,0.0
B8-e003GlycerolRevival-mGAM-p2,1.0,0.0
B8-e003Coalescence-mGAM-p7,0.0,0.0
D2-e003Coalescence-Inoculumn-mGAM,0.4,0.0
e003-inoculumn-fecal-AE,0.0,1.0
D3-e003Coalescence-Inoculumn-mGAM,0.0,0.0
C5-e003Coalescence-Inoculumn-mGAM,0.0,0.311
BC-Fecal,0.0,0.0
A4-e003Coalescence-Inoculumn-mGAM,0.387,0.25
C10-e003Coalescence-mGAM-p7,0.0,1.0
A11-e003Coalescence-mGAM-p3,0.0,0.0
E2-e003Coalescence-mGAM-p7_S145,0.0,0.0
H111-e003Coalescence-mGAM-p7_S188,0.0,0.0
H4-e003Coalescence-mGAM-p7_S183,0.0,0.0
F5-e003Coalescence-mGAM-p5_S64,0.0,0.0
F5-e003Coalescence-mGAM-p7_S160,0.0,0.0
F100-e003Coalescence-mGAM-p7_S163,0.0,0.0
E3-e003Coalescence-mGAM-p3_S58,0.0,0.0
G100-e003Coalescence-mGAM-p3_S179,0.0,1.0
H2-e003Coalescence-mGAM-p7_S181,0.0,0.0
G8-e003Coalescence-mGAM-p3_S177,0.593,0.105
F2-e003Coalescence-mGAM-p7_S157,0.0,0.0
H3-e003Coalescence-mGAM-p3_S94,0.0,0.0
H4-e003Coalescence-mGAM-p3_S95,0.0,0.0
F9-e003Coalescence-mGAM-p5_S66,0.0,0.0
H100-e003Coalescence-mGAM-p7_S187,0.0,0.0
E100-e003Coalescence-mGAM-p3_S155,0.48,0.118
E3-e003Coalescence-mGAM-p5_S50,0.326,0.0
F2-e003Coalescence-mGAM-p5_S61,0.0,0.0
G9-e003Coalescence-mGAM-p5_S78,0.0,0.0
G8-e003Coalescence-mGAM-p5_S77,0.405,0.133
H111-e003Coalescence-mGAM-p5_S92,0.0,0.0
H2-e003Coalescence-mGAM-p3_S93,0.0,0.0
E4-e003Coalescence-mGAM-p5_S51,0.25,0.0
G9-e003Coalescence-mGAM-p7_S174,0.0,0.0
G5-e003Coalescence-mGAM-p3_S84,0.0,0.0
G100-e003Coalescence-mGAM-p7_S175,0.0,1.0
G5-e003Coalescence-mGAM-p5_S76,0.0,0.0
G5-e003Coalescence-mGAM-p7_S172,0.0,0.0
E5-e003Coalescence-mGAM-p3_S60,0.0,0.0
G2-e003Coalescence-mGAM-p5_S73,0.706,0.0
E5-e003Coalescence-mGAM-p7_S148,0.0,0.0
E100-e003Coalescence-mGAM-p5_S55,0.417,0.0
E8-e003Coalescence-mGAM-p5_S53,1.0,0.0
H5-e003Coalescence-mGAM-p3_S96,0.0,0.0
H3-e003Coalescence-mGAM-p7_S182,0.0,0.0
H5-e003Coalescence-mGAM-p5_S88,0.0,0.0
H8-e003Coalescence-mGAM-p5_S89,0.0,0.0
E3-e003Coalescence-mGAM-p7_S146,0.0,0.0
G100-e003Coalescence-mBHI-p3_S131,1.0,0.0
E9-e003Coalescence-mGAM-p3_S154,0.0,0.0
F100-e003Coalescence-mGAM-p5_S67,0.0,0.0
E2-e003Coalescence-mGAM-p3_S57,0.17,0.0
F2-e003Coalescence-mGAM-p3_S69,0.0,0.0
E111-e003Coalescence-mGAM-p5_S56,0.0,0.0
G100-e003Coalescence-mGAM-p5_S79,0.0,1.0
H100-e003Coalescence-mGAM-p5_S91,0.0,0.0
E4-e003Coalescence-mGAM-p7_S147,0.2,0.0
E4-e003Coalescence-mGAM-p3_S59,0.208,0.0
G8-e003Coalescence-mGAM-p7_S173,0.636,0.0
E2-e003Coalescence-mGAM-p5_S49,0.15560000000000002,0.0
H111-e003Coalescence-mGAM-p3_S192,0.0,0.0
E8-e003Coalescence-mGAM-p7_S149,1.0,0.0
H3-e003Coalescence-mGAM-p5_S86,0.0,0.0
H4-e003Coalescence-mGAM-p5_S87,0.0,0.0
E100-e003Coalescence-mGAM-p7_S151,0.33299999999999996,0.0
G9-e003Coalescence-mGAM-p3_S178,0.0,0.0
H8-e003Coalescence-mGAM-p7_S185,0.0,0.0
G2-e003Coalescence-mGAM-p3_S81,0.133,0.0
E5-e003Coalescence-mGAM-p5_S52,0.0,0.0
